season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,22,,,431018,16179,16183,,,76,3
infraction,1,21,False,False,202654,16183,16179,295921.0,regular_foul,23,16
infraction,2,39,False,False,552418,16183,16179,,hand_foul,83,56
offside,3,0,,,431018,16179,16183,,,88,17
infraction,4,57,False,False,431018,16179,16183,285594.0,regular_foul,53,47
infraction,6,28,False,False,580554,16183,16179,295921.0,regular_foul,60,40
infraction,9,13,False,False,552414,16183,16179,371924.0,regular_foul,6,9
offside,10,22,,,552273,16179,16183,,,91,36
infraction,14,24,False,False,285594,16183,16179,295921.0,regular_foul,29,41
infraction,15,18,False,False,218494,16179,16183,131963.0,regular_foul,94,31
infraction,18,58,False,False,646259,16183,16179,375020.0,regular_foul,70,38
infraction,20,25,False,False,131963,16183,16179,552273.0,regular_foul,53,36
infraction,22,7,False,False,552418,16183,16179,,hand_foul,77,6
infraction,24,27,False,False,329634,16179,16183,291029.0,regular_foul,95,46
infraction,26,56,False,False,552326,16179,16183,131963.0,regular_foul,33,17
infraction,28,30,False,False,431018,16179,16183,552332.0,regular_foul,93,42
infraction,36,13,False,False,552418,16183,16179,218494.0,regular_foul,74,28
offside,36,32,,,329634,16179,16183,,,94,48
infraction,37,41,False,False,552438,16183,16179,552273.0,regular_foul,95,38
penalty,41,14,False,False,552332,16183,16179,,hand_foul,7,67
offside,44,57,,,431018,16179,16183,,,63,18
offside,45,24,,,329634,16179,16183,,,93,43
infraction,50,50,False,False,629989,16183,16179,375020.0,regular_foul,79,72
infraction,51,41,False,False,552438,16183,16179,375020.0,regular_foul,55,24
infraction,55,14,False,False,291029,16183,16179,295921.0,regular_foul,36,46
infraction,57,55,False,False,552397,16179,16183,552332.0,regular_foul,69,8
offside,58,42,,,590514,16183,16179,,,87,22
infraction,59,17,False,False,295921,16179,16183,285594.0,regular_foul,50,6
infraction,59,46,False,False,375020,16179,16183,,hand_foul,65,70
offside,63,32,,,371924,16179,16183,,,89,78
infraction,65,43,False,False,552397,16179,16183,,hand_foul,24,11
infraction,66,39,False,False,431018,16179,16183,552414.0,regular_foul,91,28
infraction,68,15,False,False,629989,16183,16179,371924.0,regular_foul,34,32
offside,69,14,,,629989,16183,16179,,,81,72
infraction,70,43,False,False,295921,16179,16183,552414.0,regular_foul,73,53
penalty,73,58,False,False,590514,16183,16179,552397.0,regular_foul,11,75
offside,78,19,,,552397,16179,16183,,,86,10
offside,79,11,,,590514,16183,16179,,,65,60
infraction,80,30,False,False,552397,16179,16183,552414.0,regular_foul,9,8
infraction,85,37,False,False,295921,16179,16183,629989.0,regular_foul,57,93
infraction,87,50,False,False,551957,16183,16179,590749.0,regular_foul,69,55
infraction,88,13,False,False,552397,16179,16183,590514.0,regular_foul,59,9
infraction,89,10,False,False,552332,16183,16179,552397.0,regular_foul,50,93
infraction,89,38,False,False,552438,16183,16179,691933.0,regular_foul,44,23
infraction,90,17,False,False,638949,16179,16183,285594.0,regular_foul,69,50
infraction,92,14,False,False,691933,16179,16183,552418.0,regular_foul,60,92
infraction,93,4,False,False,691933,16179,16183,629989.0,regular_foul,50,95
