season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,34,False,False,672250,16173,16183,217887.0,regular_foul,40,29
infraction,9,37,False,False,552309,16183,16173,740349.0,regular_foul,60,22
penalty,10,47,False,False,629117,16173,16183,552309.0,regular_foul,12,65
infraction,16,7,False,False,0,16183,16173,,hand_foul,44,39
infraction,17,14,False,False,120605,16183,16173,507210.0,regular_foul,59,88
infraction,19,22,False,False,295920,16183,16173,399492.0,regular_foul,53,50
infraction,20,5,False,False,295920,16183,16173,371924.0,regular_foul,28,54
infraction,20,42,False,False,454730,16183,16173,629117.0,regular_foul,35,8
infraction,23,4,False,False,399492,16173,16183,552309.0,regular_foul,66,83
infraction,25,54,False,False,120605,16183,16173,629117.0,regular_foul,71,4
infraction,28,21,False,False,295920,16183,16173,740349.0,regular_foul,80,70
infraction,30,3,False,False,740349,16173,16183,217887.0,regular_foul,70,40
infraction,32,49,False,False,217887,16183,16173,630643.0,regular_foul,71,68
infraction,33,55,True,False,295920,16183,16173,399492.0,regular_foul,36,73
infraction,36,56,False,False,694127,16183,16173,552823.0,regular_foul,86,59
infraction,38,5,False,False,454730,16183,16173,629117.0,regular_foul,77,21
infraction,38,14,True,False,356211,16183,16173,,protest_foul,44,47
infraction,43,35,False,True,371924,16173,16183,,out_of_play_foul,35,94
infraction,44,1,True,False,552309,16183,16173,,out_of_play_foul,58,3
infraction,45,17,False,False,552555,16173,16183,518760.0,regular_foul,88,57
penalty,46,13,False,False,723808,16173,16183,454730.0,regular_foul,13,67
infraction,54,28,False,False,552309,16183,16173,552263.0,regular_foul,63,83
infraction,58,9,False,True,295920,16183,16173,739723.0,regular_foul,53,31
infraction,64,12,False,False,552255,16183,16173,215407.0,regular_foul,62,48
infraction,64,38,False,False,454730,16183,16173,723808.0,regular_foul,78,15
infraction,65,11,False,False,217887,16183,16173,552263.0,regular_foul,47,29
infraction,70,56,False,False,739723,16173,16183,557680.0,regular_foul,87,74
offside,72,20,,,215407,16173,16183,,,89,65
infraction,77,18,True,False,739723,16173,16183,454730.0,regular_foul,42,84
infraction,79,15,True,False,552255,16183,16173,552263.0,regular_foul,41,68
infraction,80,31,False,False,629117,16173,16183,454730.0,regular_foul,63,93
infraction,81,27,True,False,217887,16183,16173,,time_lost_foul,61,35
offside,83,5,,,552555,16173,16183,,,83,40
infraction,86,55,True,False,694127,16183,16173,285595.0,regular_foul,20,89
infraction,94,30,True,False,552319,16183,16173,,time_lost_foul,13,47
infraction,95,5,True,False,120605,16183,16173,740346.0,regular_foul,36,84
infraction,96,28,True,False,454730,16183,16173,,out_of_play_foul,75,12
infraction,97,7,True,False,629117,16173,16183,,out_of_play_foul,42,60
