season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,38,False,False,981923,16182,35390,413039.0,regular_foul,85,46
infraction,1,5,False,False,861759,16182,35390,371924.0,regular_foul,37,6
infraction,5,41,False,False,774815,16182,35390,68048.0,regular_foul,91,63
offside,7,21,,,981923,16182,35390,,,95,77
infraction,13,47,False,False,856738,35390,16182,518759.0,regular_foul,27,83
infraction,16,38,False,False,629058,16182,35390,167102.0,regular_foul,22,84
offside,24,16,,,552421,16182,35390,,,68,21
infraction,32,38,False,False,981927,16182,35390,583616.0,regular_foul,24,59
offside,33,53,,,552421,16182,35390,,,77,8
infraction,35,12,False,False,583616,35390,16182,629058.0,regular_foul,76,91
infraction,40,16,False,False,583616,35390,16182,856754.0,regular_foul,74,21
infraction,45,58,False,False,68048,35390,16182,774815.0,regular_foul,34,78
infraction,52,15,True,False,552679,16182,35390,,late_card_foul,33,80
infraction,53,36,False,False,552421,16182,35390,371924.0,regular_foul,40,7
infraction,58,32,False,False,774815,16182,35390,737878.0,regular_foul,50,81
infraction,61,21,True,False,518751,35390,16182,,out_of_play_foul,42,54
offside,63,10,,,552421,16182,35390,,,92,23
infraction,66,28,True,False,858408,35390,16182,,simulation_foul,94,26
infraction,68,27,False,False,68048,35390,16182,689072.0,regular_foul,93,43
infraction,72,18,False,False,657869,35390,16182,629058.0,regular_foul,36,21
infraction,75,28,False,False,657869,35390,16182,981927.0,regular_foul,82,12
infraction,79,39,False,False,856754,16182,35390,858408.0,regular_foul,10,84
infraction,87,59,True,False,518759,16182,35390,,time_lost_foul,81,65
infraction,91,27,False,False,568095,16182,35390,68048.0,regular_foul,57,34
infraction,94,52,False,False,861759,16182,35390,980818.0,regular_foul,13,16
