season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,0,False,False,356220,16196,22864,247040.0,regular_foul,78,95
infraction,2,27,False,False,552510,16196,22864,552549.0,regular_foul,6,18
infraction,6,41,False,False,552553,22864,16196,629127.0,regular_foul,36,88
infraction,8,22,True,False,267048,16196,22864,,late_card_foul,39,58
infraction,9,39,False,False,295922,22864,16196,585979.0,regular_foul,93,6
infraction,12,51,False,False,145601,22864,16196,629127.0,regular_foul,26,73
infraction,17,14,False,False,413594,16196,22864,295923.0,regular_foul,56,21
infraction,19,49,False,False,295923,22864,16196,413594.0,regular_foul,55,31
infraction,20,22,False,False,295923,22864,16196,,hand_foul,31,86
infraction,21,0,False,False,285034,16196,22864,,hand_foul,71,79
infraction,25,5,False,False,585979,16196,22864,552547.0,regular_foul,15,98
infraction,32,57,False,False,285034,16196,22864,552547.0,regular_foul,32,90
infraction,36,3,False,False,552547,22864,16196,413594.0,regular_foul,52,74
infraction,38,12,False,False,629127,16196,22864,145601.0,regular_foul,57,12
infraction,41,23,False,False,413594,16196,22864,145601.0,regular_foul,73,4
infraction,44,21,False,False,145601,22864,16196,413594.0,regular_foul,78,88
infraction,46,8,False,False,552553,22864,16196,413594.0,regular_foul,63,65
infraction,47,5,False,False,552547,22864,16196,285034.0,regular_foul,61,15
infraction,49,0,False,False,585979,16196,22864,295922.0,regular_foul,13,93
infraction,54,51,False,False,267048,16196,22864,295922.0,regular_foul,33,73
infraction,55,1,True,False,413594,16196,22864,,protest_foul,32,61
infraction,66,27,True,False,274798,22864,16196,533584.0,regular_foul,8,96
infraction,68,59,False,False,644851,22864,16196,267048.0,regular_foul,59,40
infraction,77,46,False,False,552547,22864,16196,413594.0,regular_foul,46,73
infraction,79,41,False,False,644851,22864,16196,431012.0,regular_foul,96,49
offside,80,30,,,413594,16196,22864,,,78,5
infraction,81,28,False,False,145601,22864,16196,629127.0,regular_foul,43,99
infraction,91,4,False,False,552501,16196,22864,644851.0,regular_foul,40,25
offside,91,50,,,274798,22864,16196,,,92,50
infraction,92,34,False,False,552547,22864,16196,413594.0,regular_foul,39,11
infraction,93,2,False,False,267048,16196,22864,629059.0,regular_foul,91,51
