season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,50,False,False,552273,16173,16171,552306.0,regular_foul,35,81
infraction,3,26,False,False,552274,16173,16171,552318.0,regular_foul,66,60
infraction,6,21,False,False,552273,16173,16171,552318.0,regular_foul,30,43
infraction,7,23,False,False,294234,16173,16171,552322.0,regular_foul,41,36
infraction,9,21,False,False,552320,16171,16173,511750.0,regular_foul,37,81
infraction,9,59,False,False,511750,16173,16171,552306.0,regular_foul,61,75
infraction,11,34,False,False,120660,16171,16173,552274.0,regular_foul,33,22
infraction,12,9,False,False,511750,16173,16171,552319.0,regular_foul,91,48
offside,13,55,,,552325,16171,16173,,,83,67
infraction,14,12,False,False,552273,16173,16171,552327.0,regular_foul,41,67
infraction,15,3,False,False,552310,16171,16173,294234.0,regular_foul,25,85
infraction,16,15,False,False,552325,16171,16173,552282.0,regular_foul,75,8
infraction,16,41,False,False,371924,16173,16171,120660.0,regular_foul,88,89
infraction,17,29,False,False,552320,16171,16173,552282.0,regular_foul,65,8
infraction,20,38,False,False,552274,16173,16171,285591.0,regular_foul,70,66
offside,21,0,,,552325,16171,16173,,,75,25
infraction,23,17,False,False,552318,16171,16173,552280.0,regular_foul,54,74
infraction,24,30,False,False,552274,16173,16171,552322.0,regular_foul,81,5
infraction,25,1,False,False,552325,16171,16173,511750.0,regular_foul,64,52
offside,25,38,,,552274,16173,16171,,,88,48
infraction,26,26,False,False,552325,16171,16173,552282.0,regular_foul,58,10
infraction,26,59,False,False,552280,16173,16171,552325.0,regular_foul,45,48
infraction,28,11,False,False,294234,16173,16171,120660.0,regular_foul,73,85
infraction,29,44,False,False,552273,16173,16171,552327.0,regular_foul,40,65
infraction,32,14,False,False,552327,16171,16173,552273.0,regular_foul,33,59
infraction,34,30,False,False,552273,16173,16171,552327.0,regular_foul,64,34
infraction,36,29,False,False,511750,16173,16171,285591.0,regular_foul,42,77
offside,37,29,,,552325,16171,16173,,,91,36
infraction,39,55,False,False,370853,16173,16171,,hand_foul,88,71
infraction,41,38,False,False,552273,16173,16171,552325.0,regular_foul,66,5
infraction,43,15,False,False,285591,16171,16173,371924.0,regular_foul,28,81
infraction,44,25,False,False,552285,16173,16171,552322.0,regular_foul,28,29
infraction,46,14,False,False,552274,16173,16171,285591.0,regular_foul,32,94
infraction,47,5,False,False,552318,16171,16173,552274.0,regular_foul,52,80
infraction,47,39,False,False,552325,16171,16173,552280.0,regular_foul,53,33
infraction,48,11,False,False,552282,16173,16171,552320.0,regular_foul,69,97
infraction,49,13,False,False,294234,16173,16171,285591.0,regular_foul,64,84
infraction,49,35,False,False,552285,16173,16171,552306.0,regular_foul,32,20
infraction,51,9,False,False,552318,16171,16173,552282.0,regular_foul,47,24
infraction,53,29,False,False,511750,16173,16171,552320.0,regular_foul,27,78
infraction,55,19,False,False,0,16173,16171,0.0,regular_foul,70,96
infraction,56,27,False,False,552327,16171,16173,371924.0,regular_foul,42,9
infraction,57,19,False,False,285591,16171,16173,511750.0,regular_foul,34,44
infraction,58,9,False,False,48324,16171,16173,552280.0,regular_foul,72,52
infraction,61,10,False,False,552318,16171,16173,552274.0,regular_foul,39,22
infraction,63,36,False,False,552325,16171,16173,120654.0,regular_foul,73,12
infraction,66,27,False,False,552318,16171,16173,511750.0,regular_foul,8,88
offside,70,47,,,48324,16171,16173,,,55,87
infraction,71,12,False,False,511750,16173,16171,285591.0,regular_foul,77,35
infraction,73,16,False,False,122628,16173,16171,552319.0,regular_foul,86,38
infraction,75,40,False,False,552325,16171,16173,552273.0,regular_foul,67,60
infraction,80,44,True,False,48324,16171,16173,,out_of_play_foul,96,7
infraction,81,23,True,False,120654,16173,16171,,out_of_play_foul,5,93
infraction,82,14,False,False,552306,16171,16173,511750.0,regular_foul,26,57
infraction,84,19,False,False,371924,16173,16171,120683.0,regular_foul,60,91
infraction,89,46,False,False,511750,16173,16171,120683.0,regular_foul,72,87
infraction,94,45,False,False,48324,16171,16173,552280.0,regular_foul,56,44
infraction,95,5,False,False,120654,16173,16171,552310.0,regular_foul,93,36
