season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,35,False,False,709474,16196,16168,247040.0,regular_foul,68,33
infraction,2,6,False,False,552431,16168,16196,707530.0,regular_foul,43,6
infraction,6,59,False,False,552431,16168,16196,409378.0,regular_foul,97,22
infraction,10,21,False,False,709474,16196,16168,552545.0,regular_foul,64,48
infraction,13,51,False,False,533584,16168,16196,713831.0,regular_foul,97,83
infraction,19,37,False,False,533584,16168,16196,431015.0,regular_foul,46,93
infraction,20,3,False,False,707523,16196,16168,356210.0,regular_foul,74,79
infraction,29,8,False,False,552545,16168,16196,519029.0,regular_foul,63,85
infraction,32,40,False,False,552559,16168,16196,709474.0,regular_foul,25,38
infraction,37,36,False,False,552545,16168,16196,409378.0,regular_foul,32,10
infraction,39,21,False,False,713831,16196,16168,566470.0,regular_foul,29,26
offside,42,8,,,566470,16168,16196,,,68,83
infraction,44,0,False,False,145601,16168,16196,431015.0,regular_foul,54,78
infraction,47,8,True,False,707530,16196,16168,552431.0,regular_foul,28,88
infraction,48,59,False,False,566470,16168,16196,707517.0,regular_foul,59,83
infraction,51,32,True,False,356210,16168,16196,707530.0,regular_foul,23,28
infraction,54,17,False,False,789324,16168,16196,517799.0,regular_foul,45,21
infraction,58,57,False,False,789324,16168,16196,707523.0,regular_foul,34,48
infraction,61,41,True,False,552559,16168,16196,707523.0,regular_foul,35,12
infraction,64,42,False,False,707530,16196,16168,566470.0,regular_foul,44,92
infraction,66,22,False,False,247040,16168,16196,709474.0,regular_foul,36,88
infraction,67,53,False,False,533584,16168,16196,517799.0,regular_foul,57,77
infraction,85,50,False,False,543097,16196,16168,533584.0,regular_foul,17,51
infraction,91,41,False,False,247040,16168,16196,,hand_foul,21,93
