season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,53,,,370853,16173,16171,,,75,22
offside,5,8,,,552325,16171,16173,,,91,45
infraction,10,18,False,False,511750,16173,16171,508137.0,regular_foul,39,28
infraction,12,47,False,False,765107,16173,16171,,hand_foul,76,68
offside,15,9,,,44050,16173,16171,,,82,95
infraction,17,51,False,False,552280,16173,16171,,hand_foul,58,14
infraction,18,56,False,False,552283,16173,16171,552325.0,regular_foul,69,89
infraction,21,5,False,False,424147,16171,16173,765107.0,regular_foul,68,55
infraction,23,6,False,False,508137,16171,16173,552273.0,regular_foul,83,38
infraction,23,59,False,False,424147,16171,16173,511750.0,regular_foul,57,74
infraction,26,6,False,False,44050,16173,16171,552337.0,regular_foul,81,69
infraction,30,28,False,False,511750,16173,16171,424147.0,regular_foul,61,26
infraction,33,59,False,False,508137,16171,16173,552284.0,regular_foul,65,19
infraction,36,57,False,False,511750,16173,16171,120604.0,regular_foul,85,58
infraction,39,11,False,False,424147,16171,16173,511750.0,regular_foul,30,12
infraction,41,10,False,False,552310,16171,16173,370853.0,regular_foul,11,91
infraction,43,18,False,False,0,16171,16173,0.0,regular_foul,56,55
offside,44,32,,,508137,16171,16173,,,90,72
infraction,45,3,False,False,552273,16173,16171,,hand_foul,58,35
infraction,47,37,True,False,120683,16171,16173,,late_card_foul,25,8
infraction,49,46,True,False,511750,16173,16171,424147.0,regular_foul,54,85
infraction,50,59,False,False,508137,16171,16173,552273.0,regular_foul,77,27
infraction,55,0,False,False,508137,16171,16173,552280.0,regular_foul,68,65
infraction,57,8,False,False,44050,16173,16171,120604.0,regular_foul,80,52
infraction,58,46,False,False,765107,16173,16171,552327.0,regular_foul,64,18
infraction,59,55,False,False,743181,16173,16171,508137.0,regular_foul,40,15
infraction,60,41,False,False,508137,16171,16173,511750.0,regular_foul,65,76
infraction,61,23,False,False,552273,16173,16171,552306.0,regular_foul,31,88
infraction,66,44,False,False,508137,16171,16173,511750.0,regular_foul,37,76
infraction,67,47,False,False,552280,16173,16171,,hand_foul,13,11
infraction,70,32,False,False,511750,16173,16171,424147.0,regular_foul,69,22
offside,71,35,,,552325,16171,16173,,,85,40
infraction,71,52,False,False,120683,16171,16173,552274.0,regular_foul,40,10
infraction,72,14,False,False,44050,16173,16171,120604.0,regular_foul,67,52
offside,77,7,,,552274,16173,16171,,,90,58
infraction,80,35,False,False,120683,16171,16173,765107.0,regular_foul,45,16
infraction,82,54,False,False,508137,16171,16173,765107.0,regular_foul,66,56
infraction,83,17,False,False,508137,16171,16173,765107.0,regular_foul,40,49
infraction,85,23,False,False,120604,16171,16173,294234.0,regular_foul,40,75
infraction,90,21,False,False,44050,16173,16171,552318.0,regular_foul,54,60
infraction,90,51,True,False,424147,16171,16173,294234.0,regular_foul,38,80
infraction,92,46,False,False,552283,16173,16171,390123.0,regular_foul,24,48
