season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,7,,,552348,16183,16184,,,66,21
infraction,1,8,False,False,431018,16184,16183,356219.0,regular_foul,28,9
infraction,3,17,False,False,356210,16183,16184,,hand_foul,36,8
infraction,5,30,False,False,375020,16184,16183,552460.0,regular_foul,59,86
infraction,6,18,False,False,356210,16183,16184,30783.0,regular_foul,32,5
infraction,7,16,False,False,30783,16184,16183,552348.0,regular_foul,57,94
infraction,9,8,False,False,407450,16184,16183,552348.0,regular_foul,53,76
offside,10,32,,,356210,16183,16184,,,82,17
infraction,13,39,False,False,30783,16184,16183,356210.0,regular_foul,57,94
infraction,14,44,False,False,552460,16183,16184,120694.0,regular_foul,32,8
offside,16,16,,,552348,16183,16184,,,65,67
infraction,19,31,False,False,356210,16183,16184,120694.0,regular_foul,26,9
infraction,22,43,False,False,30783,16184,16183,356210.0,regular_foul,74,62
infraction,23,27,False,False,30783,16184,16183,356214.0,regular_foul,49,83
offside,25,59,,,552348,16183,16184,,,77,42
infraction,29,22,False,False,30783,16184,16183,356210.0,regular_foul,75,70
infraction,31,16,True,False,431013,16184,16183,356210.0,regular_foul,12,86
infraction,35,8,False,False,489227,16183,16184,375020.0,regular_foul,69,92
infraction,35,49,False,False,166714,16183,16184,,hand_foul,20,91
infraction,37,17,False,False,356214,16183,16184,30783.0,regular_foul,26,93
infraction,37,57,False,False,501489,16184,16183,,hand_foul,58,89
infraction,46,17,False,False,120628,16183,16184,407450.0,regular_foul,28,97
infraction,46,55,False,False,431014,16184,16183,356210.0,regular_foul,88,68
infraction,47,22,False,False,218494,16184,16183,552348.0,regular_foul,34,77
infraction,49,51,False,False,552348,16183,16184,407450.0,regular_foul,66,85
infraction,50,40,False,False,501489,16184,16183,120628.0,regular_foul,40,68
infraction,50,52,False,False,356210,16183,16184,30783.0,regular_foul,62,35
infraction,51,13,False,False,375020,16184,16183,559662.0,regular_foul,71,43
offside,52,41,,,437530,16184,16183,,,90,8
offside,53,57,,,552348,16183,16184,,,72,33
offside,59,33,,,120628,16183,16184,,,88,64
infraction,60,4,False,False,437530,16184,16183,356219.0,regular_foul,62,25
offside,61,42,,,431018,16184,16183,,,71,11
infraction,64,7,False,False,375020,16184,16183,166714.0,regular_foul,72,9
infraction,71,22,True,False,123122,16183,16184,,out_of_play_foul,34,10
infraction,71,26,True,False,407450,16184,16183,,out_of_play_foul,62,87
infraction,76,49,False,False,37862,16184,16183,489227.0,regular_foul,56,39
infraction,77,42,False,False,437530,16184,16183,,hand_foul,30,11
offside,78,17,,,489227,16183,16184,,,89,43
infraction,78,53,False,False,295921,16184,16183,489227.0,regular_foul,91,69
offside,79,24,,,562310,16183,16184,,,71,27
infraction,80,7,False,False,375020,16184,16183,166714.0,regular_foul,59,8
infraction,80,27,False,False,123122,16183,16184,30783.0,regular_foul,48,53
infraction,83,44,False,False,407450,16184,16183,356214.0,regular_foul,35,80
infraction,86,20,False,False,198334,16183,16184,295921.0,regular_foul,43,87
infraction,86,53,False,False,166714,16183,16184,375020.0,regular_foul,20,71
infraction,88,47,False,False,37862,16184,16183,559662.0,regular_foul,54,52
infraction,89,47,True,False,37862,16184,16183,,simulation_foul,91,31
offside,92,17,,,295921,16184,16183,,,90,48
offside,93,7,,,37862,16184,16183,,,65,20
infraction,93,53,False,False,356219,16183,16184,25992.0,regular_foul,92,91
