season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,56,False,False,508137,16175,16210,26308.0,regular_foul,60,65
infraction,4,49,False,False,120605,16175,16210,543097.0,regular_foul,31,96
infraction,8,11,False,False,551962,16175,16210,552328.0,regular_foul,24,60
offside,13,50,,,120605,16175,16210,,,95,1
infraction,19,34,False,False,552332,16210,16175,551967.0,regular_foul,27,77
offside,20,16,,,285035,16175,16210,,,90,50
infraction,23,54,False,False,285035,16175,16210,543097.0,regular_foul,93,69
infraction,26,15,False,False,124643,16210,16175,551962.0,regular_foul,28,11
infraction,27,19,False,False,552328,16210,16175,120605.0,regular_foul,88,8
infraction,27,57,False,False,551967,16175,16210,25828.0,regular_foul,30,65
offside,29,43,,,551957,16175,16210,,,88,1
infraction,30,20,False,False,551957,16175,16210,25828.0,regular_foul,54,15
offside,32,55,,,552353,16210,16175,,,96,11
infraction,33,52,False,False,356215,16175,16210,552353.0,regular_foul,62,75
infraction,35,1,False,False,552333,16210,16175,508137.0,regular_foul,29,51
infraction,37,46,False,False,543097,16210,16175,,hand_foul,25,38
infraction,40,36,False,False,375015,16210,16175,551967.0,regular_foul,57,63
infraction,41,22,False,False,375015,16210,16175,551967.0,regular_foul,38,31
offside,43,21,,,508137,16175,16210,,,88,49
offside,46,27,,,551957,16175,16210,,,88,6
infraction,46,59,False,False,551967,16175,16210,552333.0,regular_foul,67,21
infraction,47,47,False,False,124643,16210,16175,551962.0,regular_foul,44,22
infraction,61,41,False,False,375015,16210,16175,356215.0,regular_foul,55,55
infraction,73,41,False,False,375015,16210,16175,508137.0,regular_foul,61,31
infraction,74,30,False,False,551967,16175,16210,120668.0,regular_foul,53,33
infraction,74,47,False,False,551967,16175,16210,,hand_foul,31,11
infraction,75,14,False,False,552353,16210,16175,564540.0,regular_foul,96,40
infraction,75,44,False,False,551967,16175,16210,124643.0,regular_foul,56,51
infraction,78,16,False,False,551967,16175,16210,120668.0,regular_foul,64,11
infraction,83,29,False,False,551957,16175,16210,26308.0,regular_foul,96,29
infraction,84,18,False,False,120668,16210,16175,,hand_foul,86,36
penalty,90,47,False,False,552332,16210,16175,551967.0,regular_foul,9,71
