season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,43,False,False,489221,16178,16170,552327.0,regular_foul,55,33
infraction,1,18,False,False,552418,16178,16170,430918.0,regular_foul,66,54
infraction,4,50,False,False,552418,16178,16170,131976.0,regular_foul,55,34
infraction,6,7,False,False,552378,16170,16178,567403.0,regular_foul,75,92
infraction,8,47,False,False,120604,16178,16170,430917.0,regular_foul,56,19
infraction,11,6,False,False,430919,16170,16178,356210.0,regular_foul,64,90
infraction,13,26,False,False,131976,16170,16178,552418.0,regular_foul,58,27
infraction,17,37,False,False,552418,16178,16170,552327.0,regular_foul,47,27
infraction,17,54,False,False,430919,16170,16178,489221.0,regular_foul,45,70
infraction,20,39,False,False,430919,16170,16178,356210.0,regular_foul,26,93
infraction,21,9,False,False,551961,16178,16170,430924.0,regular_foul,91,42
infraction,21,57,True,False,567403,16178,16170,375022.0,regular_foul,16,15
infraction,24,28,False,False,552352,16170,16178,552495.0,regular_foul,55,29
infraction,25,35,False,False,552418,16178,16170,218495.0,regular_foul,88,24
infraction,26,23,False,False,430924,16170,16178,548251.0,regular_foul,28,68
infraction,32,0,False,False,551961,16178,16170,552378.0,regular_foul,40,53
infraction,32,44,False,False,430917,16170,16178,552418.0,regular_foul,49,89
infraction,41,38,False,False,552418,16178,16170,430918.0,regular_foul,92,8
infraction,42,50,False,False,552378,16170,16178,376349.0,regular_foul,92,71
infraction,50,11,False,False,166714,16178,16170,552378.0,regular_foul,57,79
infraction,47,35,False,False,548251,16178,16170,375022.0,regular_foul,68,15
infraction,48,25,False,False,552418,16178,16170,430918.0,regular_foul,77,7
infraction,49,27,False,False,552495,16178,16170,134498.0,regular_foul,44,94
infraction,52,32,False,False,552378,16170,16178,120604.0,regular_foul,90,49
infraction,54,10,False,False,134498,16170,16178,120605.0,regular_foul,78,20
infraction,61,5,False,False,552418,16178,16170,0.0,regular_foul,90,15
offside,66,59,,,552418,16178,16170,,,81,84
infraction,71,9,False,False,552460,16170,16178,,hand_foul,83,7
infraction,73,50,False,False,430919,16170,16178,551962.0,regular_foul,64,73
infraction,77,43,False,False,552328,16170,16178,551962.0,regular_foul,41,72
infraction,84,18,False,False,375014,16170,16178,551962.0,regular_foul,57,76
offside,86,17,,,419243,16178,16170,,,88,68
infraction,87,22,False,False,375014,16170,16178,551962.0,regular_foul,45,90
infraction,89,4,False,False,552328,16170,16178,376349.0,regular_foul,90,71
infraction,91,10,True,False,120604,16178,16170,552328.0,regular_foul,35,28
offside,91,55,,,430918,16170,16178,,,91,39
infraction,92,23,False,False,551962,16178,16170,375014.0,regular_foul,63,24
