season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,7,18,False,False,812812,16184,16171,580577.0,regular_foul,27,19
infraction,8,47,False,False,515731,16184,16171,580577.0,regular_foul,53,29
infraction,12,12,False,False,580577,16171,16184,582282.0,regular_foul,79,66
infraction,25,53,False,False,518762,16171,16184,629107.0,regular_foul,96,75
infraction,31,0,False,False,580595,16171,16184,812812.0,regular_foul,97,89
infraction,36,8,False,False,812812,16184,16171,580577.0,regular_foul,57,10
infraction,37,9,True,False,930530,16184,16171,659995.0,regular_foul,38,64
infraction,44,47,False,False,285586,16171,16184,758344.0,regular_foul,73,38
infraction,47,17,False,False,580577,16171,16184,908286.0,regular_foul,86,25
infraction,45,41,False,False,515731,16184,16171,580595.0,regular_foul,81,26
offside,47,58,,,580577,16171,16184,,,78,54
infraction,56,18,False,False,772743,16184,16171,707766.0,regular_foul,57,88
offside,57,58,,,276939,16171,16184,,,84,50
infraction,63,22,False,False,590749,16171,16184,,hand_foul,18,89
infraction,65,4,False,False,772745,16184,16171,629459.0,regular_foul,88,8
infraction,65,41,False,False,856697,16184,16171,590749.0,regular_foul,56,10
infraction,74,10,False,False,518762,16171,16184,812812.0,regular_foul,60,89
infraction,77,16,False,False,285586,16171,16184,772748.0,regular_foul,20,5
infraction,87,13,False,False,758344,16184,16171,0.0,regular_foul,22,76
infraction,88,12,False,False,276939,16171,16184,,hand_foul,95,54
infraction,102,19,True,False,856691,16184,16171,,time_lost_foul,3,42
