season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,27,False,False,580575,16184,16177,583693.0,regular_foul,42,60
infraction,1,43,False,False,629459,16177,16184,270308.0,regular_foul,68,89
infraction,2,37,False,False,583693,16177,16184,580562.0,regular_foul,91,90
infraction,3,25,False,False,552360,16177,16184,270308.0,regular_foul,21,37
infraction,5,22,False,False,583334,16184,16177,295923.0,regular_foul,33,90
infraction,7,10,False,False,498483,16184,16177,356219.0,regular_foul,42,86
infraction,8,22,False,False,580595,16177,16184,551948.0,regular_foul,86,91
infraction,16,45,False,False,270308,16184,16177,580595.0,regular_foul,31,12
infraction,16,57,False,False,551948,16184,16177,580595.0,regular_foul,28,27
infraction,18,42,False,False,590750,16177,16184,399492.0,regular_foul,35,23
infraction,19,34,False,False,580562,16184,16177,580595.0,regular_foul,74,31
infraction,20,39,False,False,221328,16184,16177,580595.0,regular_foul,47,17
infraction,21,19,False,False,356219,16177,16184,221328.0,regular_foul,66,27
offside,22,59,,,583693,16177,16184,,,74,65
infraction,24,44,False,False,580575,16184,16177,590750.0,regular_foul,67,63
offside,24,52,,,295923,16177,16184,,,76,17
infraction,25,26,False,False,551948,16184,16177,580595.0,regular_foul,60,26
infraction,27,58,False,False,551948,16184,16177,295923.0,regular_foul,33,3
infraction,28,56,False,False,551956,16184,16177,552360.0,regular_foul,38,97
infraction,30,14,False,False,583693,16177,16184,580562.0,regular_foul,91,56
infraction,33,51,True,False,504873,16184,16177,356219.0,regular_foul,3,93
infraction,36,8,False,False,0,16184,16177,0.0,regular_foul,37,4
infraction,37,29,False,False,559662,16177,16184,504873.0,regular_foul,62,69
infraction,39,11,False,False,270308,16184,16177,590749.0,regular_foul,68,7
infraction,40,44,False,False,221328,16184,16177,583693.0,regular_foul,31,7
infraction,45,38,False,False,498483,16184,16177,551955.0,regular_foul,64,97
infraction,48,39,False,False,580562,16184,16177,580595.0,regular_foul,30,36
infraction,50,18,False,False,583693,16177,16184,583334.0,regular_foul,96,71
infraction,50,53,False,False,629459,16177,16184,145611.0,regular_foul,33,90
infraction,52,19,False,False,270308,16184,16177,629459.0,regular_foul,51,36
infraction,54,33,False,False,583334,16184,16177,356219.0,regular_foul,34,96
infraction,55,39,True,False,295923,16177,16184,,out_of_play_foul,43,8
infraction,56,8,True,False,498483,16184,16177,295923.0,regular_foul,42,88
infraction,57,56,False,False,559662,16177,16184,270308.0,regular_foul,34,55
infraction,60,46,False,False,356219,16177,16184,221328.0,regular_foul,73,61
infraction,63,42,False,False,145611,16184,16177,356219.0,regular_foul,34,73
infraction,64,51,False,True,498483,16184,16177,551955.0,regular_foul,18,93
infraction,67,20,False,False,629459,16177,16184,145611.0,regular_foul,37,79
infraction,69,8,False,False,551948,16184,16177,198334.0,regular_foul,42,65
infraction,72,49,False,False,590750,16177,16184,580562.0,regular_foul,88,38
infraction,80,57,False,False,145611,16184,16177,590750.0,regular_foul,67,62
infraction,82,37,False,False,120705,16184,16177,585689.0,regular_foul,82,63
infraction,83,2,False,False,629459,16177,16184,120705.0,regular_foul,54,62
offside,83,34,,,120705,16184,16177,,,72,2
infraction,85,29,True,False,590749,16177,16184,,out_of_play_foul,35,71
infraction,85,30,True,False,145611,16184,16177,,out_of_play_foul,57,31
infraction,86,23,False,False,145611,16184,16177,559662.0,regular_foul,94,94
infraction,86,39,False,False,580575,16184,16177,356219.0,regular_foul,64,35
