season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,3,False,False,707766,22864,60275,,hand_foul,57,92
infraction,9,28,False,False,552425,60275,22864,580539.0,regular_foul,44,86
infraction,10,8,False,False,375015,60275,22864,407450.0,regular_foul,67,74
infraction,12,38,False,False,551967,60275,22864,218495.0,regular_foul,89,67
infraction,18,45,False,False,407450,22864,60275,629115.0,regular_foul,22,55
infraction,23,10,False,False,629115,60275,22864,552331.0,regular_foul,35,75
infraction,26,50,False,False,552425,60275,22864,580539.0,regular_foul,89,87
infraction,32,57,False,False,375015,60275,22864,257473.0,regular_foul,36,58
infraction,33,31,False,False,257473,22864,60275,551967.0,regular_foul,64,16
infraction,40,4,True,False,630620,22864,60275,552259.0,regular_foul,36,14
infraction,48,52,False,False,489227,22864,60275,375015.0,regular_foul,54,9
infraction,49,48,False,False,375015,60275,22864,257473.0,regular_foul,25,57
penalty,50,41,False,False,629115,60275,22864,552331.0,regular_foul,7,38
infraction,53,12,False,False,629115,60275,22864,552331.0,regular_foul,64,7
infraction,57,2,False,False,629115,60275,22864,552331.0,regular_foul,16,12
infraction,58,50,False,False,652874,22864,60275,513823.0,regular_foul,47,33
infraction,60,2,False,False,551967,60275,22864,,hand_foul,87,72
penalty,61,10,False,False,145598,60275,22864,,hand_foul,7,71
infraction,67,13,False,False,552331,22864,60275,552510.0,regular_foul,56,45
infraction,69,4,False,False,407450,22864,60275,552413.0,regular_foul,17,86
infraction,73,49,False,False,551967,60275,22864,552331.0,regular_foul,66,47
infraction,79,0,False,False,552069,22864,60275,552413.0,regular_foul,29,53
infraction,82,8,False,False,552413,60275,22864,552069.0,regular_foul,56,27
infraction,82,45,False,False,257473,22864,60275,629115.0,regular_foul,46,64
offside,83,16,,,552413,60275,22864,,,94,50
infraction,86,12,False,False,552460,22864,60275,552313.0,regular_foul,94,69
infraction,88,37,False,False,553043,22864,60275,629115.0,regular_foul,45,79
infraction,89,6,False,False,252759,60275,22864,,hand_foul,74,31
infraction,89,30,False,False,589850,60275,22864,629139.0,regular_foul,18,8
infraction,90,4,False,False,629139,22864,60275,552313.0,regular_foul,96,49
infraction,90,53,True,False,513823,60275,22864,,out_of_play_foul,4,60
infraction,91,29,True,False,552313,60275,22864,,time_lost_foul,4,56
