season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,6,1,False,False,601495,16168,16176,519029.0,regular_foul,44,8
infraction,7,57,False,False,707517,16176,16168,714486.0,regular_foul,45,18
infraction,9,35,False,False,582223,16168,16176,707518.0,regular_foul,69,24
infraction,11,53,False,False,0,16168,16176,0.0,regular_foul,57,69
infraction,13,18,False,False,329629,16168,16176,707523.0,regular_foul,34,39
offside,13,47,,,431015,16176,16168,,,93,9
infraction,15,9,False,False,489223,16168,16176,431015.0,regular_foul,51,72
infraction,17,52,False,False,567403,16176,16168,437534.0,regular_foul,29,73
infraction,19,3,False,False,431015,16176,16168,714486.0,regular_foul,58,5
infraction,25,25,False,False,707517,16176,16168,714486.0,regular_foul,45,7
infraction,25,52,False,False,707697,16168,16176,707518.0,regular_foul,92,15
infraction,32,38,True,False,707517,16176,16168,714486.0,regular_foul,13,12
infraction,36,40,False,False,552535,16168,16176,519029.0,regular_foul,19,10
infraction,39,3,True,False,582223,16168,16176,,out_of_play_foul,19,51
infraction,39,59,False,False,707518,16176,16168,707697.0,regular_foul,58,66
infraction,43,30,False,False,707518,16176,16168,707697.0,regular_foul,89,89
infraction,45,44,False,False,707523,16176,16168,615089.0,regular_foul,97,51
infraction,46,22,False,False,582223,16168,16176,519029.0,regular_foul,73,63
offside,46,43,,,707523,16176,16168,,,73,35
infraction,47,31,False,False,552535,16168,16176,707530.0,regular_foul,64,27
infraction,47,55,True,False,714486,16168,16176,517799.0,regular_foul,45,80
offside,48,36,,,431015,16176,16168,,,74,3
infraction,53,18,False,False,519029,16176,16168,582223.0,regular_foul,62,77
infraction,55,23,False,False,707525,16176,16168,582223.0,regular_foul,43,68
penalty,58,18,False,False,413040,16168,16176,519029.0,regular_foul,13,36
infraction,61,58,False,False,707523,16176,16168,709273.0,regular_foul,74,21
infraction,67,14,False,False,431015,16176,16168,413594.0,regular_foul,32,15
infraction,69,7,False,False,431015,16176,16168,714486.0,regular_foul,91,3
infraction,71,35,False,False,519029,16176,16168,552535.0,regular_foul,40,68
infraction,75,38,False,False,709273,16168,16176,707523.0,regular_foul,54,70
infraction,82,49,False,False,413594,16168,16176,567403.0,regular_foul,74,88
infraction,84,20,False,False,601495,16168,16176,567403.0,regular_foul,54,53
offside,86,0,,,431015,16176,16168,,,78,14
infraction,88,8,False,False,413594,16168,16176,431015.0,regular_foul,45,90
infraction,89,14,False,False,709273,16168,16176,519029.0,regular_foul,23,86
infraction,91,18,False,False,532185,16168,16176,707517.0,regular_foul,56,93
infraction,93,12,True,False,707697,16168,16176,,out_of_play_foul,39,7
infraction,93,47,True,False,532185,16168,16176,519029.0,regular_foul,33,45
