season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,54,False,False,552352,16185,16178,552258.0,regular_foul,94,62
offside,2,32,,,552324,16178,16185,,,80,21
infraction,4,51,False,False,437534,16185,16178,504865.0,regular_foul,68,19
infraction,7,53,False,False,271655,16185,16178,215407.0,regular_foul,42,49
infraction,8,51,False,False,632531,16178,16185,430917.0,regular_foul,70,34
offside,9,7,,,375022,16185,16178,,,79,78
infraction,9,44,False,False,489224,16178,16185,655444.0,regular_foul,43,82
infraction,10,42,False,False,564804,16178,16185,552328.0,regular_foul,64,87
infraction,11,26,False,False,552352,16185,16178,552324.0,regular_foul,77,67
infraction,15,0,False,False,552328,16185,16178,552409.0,regular_foul,59,11
infraction,16,18,False,False,552352,16185,16178,552324.0,regular_foul,33,94
infraction,17,12,False,False,375022,16185,16178,552324.0,regular_foul,72,87
infraction,20,19,False,False,375022,16185,16178,632532.0,regular_foul,93,92
infraction,22,50,False,False,430917,16185,16178,632531.0,regular_foul,75,93
infraction,23,15,False,False,430917,16185,16178,632531.0,regular_foul,71,66
infraction,23,41,False,False,553443,16185,16178,564804.0,regular_foul,32,16
infraction,24,41,False,False,430917,16185,16178,489224.0,regular_foul,71,94
infraction,26,28,False,False,552409,16178,16185,655444.0,regular_foul,64,96
infraction,27,22,False,False,552352,16185,16178,632531.0,regular_foul,74,69
infraction,28,49,False,False,629453,16185,16178,552324.0,regular_foul,43,92
infraction,31,49,False,False,552328,16185,16178,504865.0,regular_foul,92,15
infraction,34,54,False,False,632532,16178,16185,375022.0,regular_foul,57,10
infraction,36,17,False,False,655444,16185,16178,504865.0,regular_foul,68,74
offside,37,39,,,437534,16185,16178,,,87,15
infraction,41,33,True,False,553443,16185,16178,552258.0,regular_foul,93,52
infraction,43,38,False,False,632531,16178,16185,430917.0,regular_foul,58,93
infraction,45,23,False,False,552352,16185,16178,632532.0,regular_foul,58,70
infraction,58,42,True,False,629453,16185,16178,504865.0,regular_foul,44,58
infraction,59,48,False,False,552352,16185,16178,632532.0,regular_foul,91,88
infraction,63,36,False,False,375022,16185,16178,632532.0,regular_foul,43,92
infraction,75,11,False,False,552352,16185,16178,632531.0,regular_foul,43,36
infraction,82,23,False,False,655444,16185,16178,489224.0,regular_foul,81,73
infraction,86,30,False,False,442895,16185,16178,632532.0,regular_foul,44,92
infraction,86,49,False,False,629453,16185,16178,632531.0,regular_foul,37,46
infraction,87,41,False,False,489224,16178,16185,553443.0,regular_foul,96,34
infraction,88,53,False,True,629453,16185,16178,552409.0,regular_foul,60,31
offside,91,59,,,655444,16185,16178,,,69,74
infraction,93,3,False,False,552324,16178,16185,437534.0,regular_foul,92,48
