season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,54,False,False,120665,16180,16179,145594.0,regular_foul,82,25
infraction,4,57,False,False,291029,16180,16179,573635.0,regular_foul,34,72
offside,13,7,,,131963,16180,16179,,,78,48
infraction,17,3,True,False,375013,16179,16180,131963.0,regular_foul,58,70
infraction,23,56,False,False,495451,16179,16180,580554.0,regular_foul,69,7
infraction,25,31,True,False,573635,16179,16180,202654.0,regular_foul,23,84
offside,28,34,,,202654,16180,16179,,,78,10
infraction,32,45,False,False,543096,16179,16180,285594.0,regular_foul,77,35
infraction,43,0,False,False,580554,16180,16179,250179.0,regular_foul,48,55
offside,44,16,,,552414,16180,16179,,,65,89
infraction,45,0,False,False,250179,16179,16180,120665.0,regular_foul,52,95
infraction,46,9,False,False,560631,16179,16180,29377.0,regular_foul,69,83
infraction,47,18,False,False,495451,16179,16180,552414.0,regular_foul,27,16
infraction,49,56,False,False,408001,16179,16180,120665.0,regular_foul,28,18
infraction,50,39,False,False,552332,16180,16179,493006.0,regular_foul,64,78
infraction,51,12,True,False,120665,16180,16179,552463.0,regular_foul,60,42
infraction,52,34,False,False,202654,16180,16179,,hand_foul,19,13
infraction,53,24,False,False,408001,16179,16180,552519.0,regular_foul,76,62
infraction,56,41,False,False,552332,16180,16179,573635.0,regular_foul,37,82
infraction,57,20,False,False,552519,16180,16179,,hand_foul,34,75
infraction,60,18,False,False,202654,16180,16179,552463.0,regular_foul,32,6
offside,64,3,,,120665,16180,16179,,,71,13
infraction,68,6,False,False,552332,16180,16179,560631.0,regular_foul,26,92
offside,69,2,,,573635,16179,16180,,,80,43
infraction,71,9,False,False,413595,16180,16179,,hand_foul,99,84
infraction,77,50,False,False,29377,16180,16179,560631.0,regular_foul,44,9
infraction,78,34,False,False,495451,16179,16180,285594.0,regular_foul,44,35
infraction,83,7,False,False,560631,16179,16180,552519.0,regular_foul,93,40
infraction,83,32,False,False,413595,16180,16179,495451.0,regular_foul,72,84
offside,87,20,,,413595,16180,16179,,,78,55
infraction,89,24,False,False,131963,16180,16179,552463.0,regular_foul,51,13
infraction,91,41,False,False,202654,16180,16179,,hand_foul,28,10
