season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,24,False,False,406261,16177,16176,630620.0,regular_foul,65,6
infraction,4,6,False,False,714486,16177,16176,653169.0,regular_foul,61,27
penalty,6,8,False,False,480070,16176,16177,709273.0,regular_foul,6,60
infraction,12,3,True,False,337264,16177,16176,480070.0,regular_foul,69,62
infraction,15,45,False,False,437534,16177,16176,,hand_foul,69,21
infraction,17,37,False,False,630620,16176,16177,406261.0,regular_foul,43,62
infraction,18,22,False,False,507614,16177,16176,447746.0,regular_foul,40,25
infraction,19,29,False,False,507614,16177,16176,653169.0,regular_foul,58,16
penalty,20,9,False,False,864200,16177,16176,653169.0,regular_foul,12,32
infraction,27,26,False,False,714486,16177,16176,145826.0,regular_foul,61,70
infraction,27,37,False,False,437534,16177,16176,507210.0,regular_foul,57,54
infraction,30,15,False,False,507614,16177,16176,507210.0,regular_foul,66,13
infraction,32,3,False,False,437534,16177,16176,552270.0,regular_foul,25,71
infraction,33,31,False,False,507614,16177,16176,653169.0,regular_foul,57,26
infraction,36,3,True,False,709273,16177,16176,447746.0,regular_foul,38,56
infraction,39,5,True,False,485651,16176,16177,337264.0,regular_foul,43,78
offside,40,5,,,337264,16177,16176,,,79,36
infraction,44,19,False,False,480070,16176,16177,437534.0,regular_foul,64,71
infraction,49,3,False,False,145826,16176,16177,437534.0,regular_foul,29,77
infraction,50,26,False,False,709273,16177,16176,715761.0,regular_foul,36,30
infraction,47,32,False,False,653169,16176,16177,582223.0,regular_foul,54,42
infraction,48,18,False,False,864200,16177,16176,715761.0,regular_foul,24,83
infraction,51,37,False,False,552270,16176,16177,489226.0,regular_foul,82,24
penalty,53,25,False,False,145826,16176,16177,582223.0,regular_foul,8,29
infraction,59,0,True,False,489226,16177,16176,437531.0,regular_foul,22,87
infraction,61,0,False,False,864200,16177,16176,715761.0,regular_foul,55,75
infraction,62,1,False,False,714486,16177,16176,,hand_foul,66,19
infraction,64,7,False,False,709273,16177,16176,715761.0,regular_foul,38,37
infraction,66,6,False,False,437534,16177,16176,552270.0,regular_foul,35,76
infraction,69,18,True,False,437534,16177,16176,653169.0,regular_foul,46,36
infraction,71,41,False,False,629244,16177,16176,500600.0,regular_foul,71,28
infraction,73,10,False,False,507614,16177,16176,500600.0,regular_foul,28,25
infraction,74,24,False,False,437534,16177,16176,861527.0,regular_foul,54,16
infraction,76,24,False,False,145826,16176,16177,489226.0,regular_foul,47,9
infraction,81,24,False,False,583512,16177,16176,589413.0,regular_foul,58,80
infraction,82,24,False,False,709273,16177,16176,551962.0,regular_foul,30,38
infraction,85,59,False,False,813607,16176,16177,709273.0,regular_foul,93,88
infraction,90,56,False,False,500600,16176,16177,369039.0,regular_foul,87,52
offside,93,1,,,551962,16176,16177,,,90,11
infraction,94,56,True,False,629244,16177,16176,589413.0,regular_foul,31,23
