season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,2,False,False,601917,16185,16183,629112.0,regular_foul,82,64
infraction,1,36,False,False,551957,16183,16185,543089.0,regular_foul,57,52
infraction,2,41,False,False,267048,16183,16185,375020.0,regular_foul,48,86
infraction,3,5,False,False,134712,16185,16183,723834.0,regular_foul,63,8
infraction,4,14,False,False,552256,16183,16185,543089.0,regular_foul,70,27
infraction,6,49,False,False,552397,16185,16183,295922.0,regular_foul,39,2
infraction,8,9,False,False,552273,16185,16183,551957.0,regular_foul,53,81
infraction,8,59,False,False,629117,16185,16183,772717.0,regular_foul,57,90
infraction,11,13,False,False,375020,16185,16183,552256.0,regular_foul,56,63
infraction,15,57,False,False,267048,16183,16185,375020.0,regular_foul,60,40
infraction,24,53,False,False,772717,16183,16185,,hand_foul,89,19
infraction,32,50,False,False,632531,16183,16185,552273.0,regular_foul,26,21
infraction,34,34,True,False,680005,16185,16183,295922.0,regular_foul,10,84
infraction,36,38,True,False,582231,16185,16183,267048.0,regular_foul,23,48
infraction,45,0,True,False,629117,16185,16183,772717.0,regular_foul,28,85
infraction,46,56,False,False,552256,16183,16185,215407.0,regular_foul,44,74
infraction,47,33,False,False,267048,16183,16185,375020.0,regular_foul,39,46
infraction,45,29,False,False,629117,16185,16183,552256.0,regular_foul,63,92
offside,45,46,,,295922,16183,16185,,,77,11
infraction,47,24,False,False,632531,16183,16185,552397.0,regular_foul,33,73
infraction,49,0,False,False,632531,16183,16185,552397.0,regular_foul,83,81
infraction,49,9,False,False,552256,16183,16185,215407.0,regular_foul,70,37
infraction,51,25,False,False,709863,16183,16185,375020.0,regular_foul,57,61
infraction,52,6,True,False,709863,16183,16185,375020.0,regular_foul,20,31
infraction,55,31,False,False,582231,16185,16183,632531.0,regular_foul,53,39
infraction,69,42,False,False,723834,16183,16185,739723.0,regular_foul,4,86
infraction,71,49,False,False,594679,16183,16185,9052.0,regular_foul,20,83
infraction,73,36,False,False,709863,16183,16185,740349.0,regular_foul,28,55
infraction,78,58,False,False,629112,16183,16185,371924.0,regular_foul,25,33
infraction,80,43,False,False,552397,16185,16183,594679.0,regular_foul,80,19
offside,84,7,,,739723,16185,16183,,,87,30
infraction,91,27,False,False,551973,16183,16185,582231.0,regular_foul,43,91
infraction,91,43,True,False,621914,16183,16185,,time_lost_foul,2,54
infraction,92,57,False,False,9052,16185,16183,709863.0,regular_foul,59,79
infraction,95,5,False,False,723834,16183,16185,739723.0,regular_foul,45,68
