season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,25,False,False,591353,16173,16170,217887.0,regular_foul,48,82
infraction,3,38,False,False,217887,16170,16173,351866.0,regular_foul,70,39
infraction,5,24,False,False,145604,16170,16173,599204.0,regular_foul,41,81
infraction,11,35,False,False,629374,16170,16173,552269.0,regular_foul,65,60
infraction,13,15,False,False,591353,16173,16170,552306.0,regular_foul,47,75
infraction,16,57,False,False,600122,16170,16173,599204.0,regular_foul,25,85
infraction,19,56,False,False,552318,16170,16173,599204.0,regular_foul,33,30
infraction,21,36,False,False,630188,16173,16170,145604.0,regular_foul,59,84
offside,25,32,,,630188,16173,16170,,,66,12
infraction,27,22,False,False,552318,16170,16173,552539.0,regular_foul,38,55
infraction,29,21,False,False,351866,16173,16170,217887.0,regular_foul,60,74
offside,30,36,,,229141,16170,16173,,,87,38
infraction,33,45,False,False,546635,16173,16170,600122.0,regular_foul,89,26
infraction,38,11,False,False,591353,16173,16170,629374.0,regular_foul,52,57
offside,38,40,,,552306,16170,16173,,,80,5
infraction,46,3,False,False,630188,16173,16170,518760.0,regular_foul,59,66
infraction,45,12,False,False,630144,16173,16170,217887.0,regular_foul,35,64
infraction,49,22,False,False,351866,16173,16170,,hand_foul,24,71
infraction,53,43,False,False,630188,16173,16170,557680.0,regular_foul,47,66
infraction,61,42,False,False,351866,16173,16170,270308.0,regular_foul,63,62
infraction,63,8,False,False,630188,16173,16170,600122.0,regular_foul,56,35
infraction,63,36,True,False,351866,16173,16170,518760.0,regular_foul,25,68
infraction,65,27,True,False,694127,16170,16173,546635.0,regular_foul,26,97
infraction,67,38,False,False,568095,16173,16170,145604.0,regular_foul,95,26
infraction,69,25,False,False,229141,16170,16173,546635.0,regular_foul,41,87
infraction,71,8,False,False,217887,16170,16173,591353.0,regular_foul,71,47
infraction,73,17,False,False,599204,16173,16170,518760.0,regular_foul,62,77
infraction,73,55,False,False,145604,16170,16173,599204.0,regular_foul,47,26
infraction,75,13,False,False,630188,16173,16170,552318.0,regular_foul,86,46
infraction,75,54,False,False,552539,16173,16170,270308.0,regular_foul,45,35
infraction,76,48,False,False,145604,16170,16173,552269.0,regular_foul,59,13
infraction,79,22,False,False,552539,16173,16170,270308.0,regular_foul,40,35
infraction,81,0,False,False,630188,16173,16170,600122.0,regular_foul,82,14
infraction,81,24,False,False,375030,16173,16170,694127.0,regular_foul,36,26
infraction,89,11,True,False,375030,16173,16170,552549.0,regular_foul,58,65
infraction,90,45,False,False,359404,16173,16170,,hand_foul,36,33
infraction,92,45,False,False,552549,16170,16173,546635.0,regular_foul,89,95
offside,93,59,,,591353,16173,16170,,,89,30
