season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,17,False,False,629112,16176,16173,694159.0,regular_foul,30,28
infraction,7,46,False,False,28346,16176,16173,489226.0,regular_foul,72,8
offside,9,19,,,694159,16173,16176,,,71,28
infraction,11,11,False,False,582223,16173,16176,557680.0,regular_foul,73,11
infraction,13,18,False,False,505109,16173,16176,510243.0,regular_foul,83,12
infraction,18,16,True,False,670774,16176,16173,,late_card_foul,37,15
infraction,22,16,False,False,145604,16173,16176,,hand_foul,53,70
infraction,23,16,False,False,510243,16176,16173,489226.0,regular_foul,97,24
infraction,28,36,False,False,145604,16173,16176,552460.0,regular_foul,71,80
infraction,32,17,False,False,694159,16173,16176,28346.0,regular_foul,56,42
infraction,37,20,False,False,629112,16176,16173,489681.0,regular_foul,25,28
infraction,40,4,False,False,510243,16176,16173,709273.0,regular_foul,75,29
infraction,42,9,False,False,582223,16173,16176,557680.0,regular_foul,57,13
infraction,42,35,False,False,629244,16173,16176,856775.0,regular_foul,24,13
infraction,45,20,False,False,507614,16173,16176,28346.0,regular_foul,37,54
infraction,46,34,False,False,694159,16173,16176,557680.0,regular_foul,92,55
offside,48,50,,,510243,16176,16173,,,54,70
infraction,50,37,False,False,489226,16173,16176,552460.0,regular_foul,26,86
infraction,55,31,False,False,507614,16173,16176,552460.0,regular_foul,72,43
infraction,56,17,False,False,28346,16176,16173,505109.0,regular_foul,55,64
infraction,56,56,False,False,552460,16176,16173,709273.0,regular_foul,87,14
infraction,59,43,False,False,28346,16176,16173,694159.0,regular_foul,27,48
infraction,66,50,False,False,28346,16176,16173,489226.0,regular_foul,79,19
infraction,67,40,False,False,670774,16176,16173,323296.0,regular_foul,63,13
infraction,68,21,True,False,489226,16173,16176,718618.0,regular_foul,17,89
infraction,75,12,True,False,120654,16173,16176,,late_card_foul,21,57
offside,75,52,,,856775,16176,16173,,,63,18
infraction,78,8,True,False,630643,16176,16173,,time_lost_foul,65,92
infraction,81,23,False,False,718618,16176,16173,489226.0,regular_foul,95,10
infraction,90,35,False,False,856787,16173,16176,28346.0,regular_foul,32,7
infraction,91,40,False,False,28346,16176,16173,489681.0,regular_foul,63,76
