season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,9,False,False,541165,16179,16185,,hand_foul,50,49
infraction,0,56,False,False,413594,16185,16179,856788.0,regular_foul,93,17
infraction,1,29,False,False,856788,16179,16185,714018.0,regular_foul,59,86
infraction,4,7,False,False,813078,16185,16179,856788.0,regular_foul,79,8
infraction,6,24,False,False,707537,16185,16179,594679.0,regular_foul,45,14
infraction,8,37,True,False,552414,16185,16179,728982.0,regular_foul,65,78
infraction,10,46,False,False,856788,16179,16185,813078.0,regular_foul,27,20
offside,12,26,,,413434,16185,16179,,,77,27
infraction,16,54,False,False,729286,16179,16185,707537.0,regular_foul,30,39
infraction,19,28,False,False,541165,16179,16185,772871.0,regular_foul,91,85
infraction,23,32,False,False,714018,16185,16179,688663.0,regular_foul,25,18
infraction,27,57,False,False,728982,16179,16185,552414.0,regular_foul,66,15
infraction,30,1,False,False,413434,16185,16179,729286.0,regular_foul,39,93
infraction,33,49,False,False,728982,16179,16185,552332.0,regular_foul,88,73
infraction,34,36,False,False,594679,16179,16185,413594.0,regular_foul,19,73
infraction,36,39,False,False,707537,16185,16179,594679.0,regular_foul,55,10
infraction,39,0,False,False,629112,16179,16185,413434.0,regular_foul,42,32
infraction,41,21,False,False,856788,16179,16185,707537.0,regular_foul,68,94
infraction,44,8,False,False,714018,16185,16179,856788.0,regular_foul,7,5
infraction,47,1,False,False,729286,16179,16185,552414.0,regular_foul,42,6
infraction,48,7,False,False,702797,16179,16185,413594.0,regular_foul,31,58
infraction,50,5,False,False,688663,16179,16185,714018.0,regular_foul,39,55
infraction,52,1,False,False,856788,16179,16185,813078.0,regular_foul,44,72
infraction,56,2,False,False,413594,16185,16179,552461.0,regular_foul,95,52
infraction,58,52,False,False,729286,16179,16185,599015.0,regular_foul,29,21
infraction,60,12,False,False,772871,16185,16179,728982.0,regular_foul,31,90
infraction,62,10,False,False,707537,16185,16179,,hand_foul,70,17
offside,67,53,,,541165,16179,16185,,,67,35
infraction,72,35,False,False,813078,16185,16179,629112.0,regular_foul,69,61
infraction,74,19,True,False,629112,16179,16185,552332.0,regular_foul,15,6
infraction,75,36,False,False,709283,16185,16179,541165.0,regular_foul,51,86
infraction,82,3,False,False,728982,16179,16185,716221.0,regular_foul,38,25
infraction,83,17,False,False,652882,16179,16185,709283.0,regular_foul,77,8
infraction,84,59,False,False,599015,16185,16179,729286.0,regular_foul,86,49
offside,86,11,,,856792,16179,16185,,,84,49
infraction,87,41,False,False,856786,16179,16185,602373.0,regular_foul,77,25
infraction,88,52,False,False,856792,16179,16185,772871.0,regular_foul,59,50
infraction,91,21,False,False,702797,16179,16185,811106.0,regular_foul,30,65
penalty,93,3,False,False,772871,16185,16179,856792.0,regular_foul,12,70
infraction,94,17,True,False,707537,16185,16179,,out_of_play_foul,12,33
infraction,94,33,True,False,397542,16179,16185,,out_of_play_foul,75,44
