season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,4,False,False,0,16171,16176,0.0,regular_foul,33,6
infraction,1,3,False,False,329629,16171,16176,552060.0,regular_foul,46,25
infraction,8,30,False,False,629258,16176,16171,,hand_foul,49,89
infraction,11,0,False,False,552401,16176,16171,413040.0,regular_foul,83,87
infraction,13,1,False,False,329629,16171,16176,552060.0,regular_foul,56,59
infraction,14,48,False,False,590159,16176,16171,413594.0,regular_foul,35,58
infraction,17,13,False,False,202652,16176,16171,413594.0,regular_foul,7,83
infraction,21,50,False,False,413594,16171,16176,202652.0,regular_foul,66,6
infraction,25,39,False,False,582223,16171,16176,566470.0,regular_foul,84,3
infraction,26,31,False,False,552535,16171,16176,566470.0,regular_foul,32,29
infraction,28,32,False,False,552280,16176,16171,580595.0,regular_foul,30,3
infraction,29,37,False,False,413594,16171,16176,202652.0,regular_foul,89,24
infraction,30,8,False,False,552401,16176,16171,552535.0,regular_foul,83,83
infraction,30,47,False,False,413594,16171,16176,202652.0,regular_foul,66,5
infraction,32,14,False,False,413594,16171,16176,,hand_foul,65,14
infraction,36,22,False,False,590159,16176,16171,413594.0,regular_foul,32,69
offside,37,47,,,709273,16171,16176,,,92,55
offside,39,6,,,413594,16171,16176,,,76,9
infraction,39,40,False,False,202652,16176,16171,413594.0,regular_foul,54,89
infraction,42,44,False,False,644851,16171,16176,120654.0,regular_foul,70,49
infraction,43,29,False,False,590159,16176,16171,413594.0,regular_foul,53,63
infraction,43,56,False,False,552401,16176,16171,413040.0,regular_foul,65,59
infraction,45,4,False,False,0,16171,16176,,hand_foul,30,5
infraction,47,12,False,False,552283,16176,16171,413594.0,regular_foul,16,90
offside,48,16,,,413594,16171,16176,,,94,51
infraction,49,19,False,False,582223,16171,16176,566470.0,regular_foul,93,50
infraction,53,11,False,False,329629,16171,16176,552060.0,regular_foul,54,69
infraction,60,55,False,False,552280,16176,16171,489223.0,regular_foul,58,8
infraction,61,22,False,False,120654,16176,16171,644851.0,regular_foul,20,44
infraction,66,29,False,False,552401,16176,16171,709273.0,regular_foul,78,11
infraction,67,14,False,False,552401,16176,16171,413040.0,regular_foul,84,62
infraction,72,11,False,False,202652,16176,16171,413594.0,regular_foul,56,92
infraction,72,31,True,False,202652,16176,16171,413594.0,regular_foul,35,82
infraction,76,19,False,False,765107,16176,16171,532185.0,regular_foul,26,66
infraction,78,25,False,False,532185,16171,16176,590159.0,regular_foul,67,49
infraction,80,11,False,False,590159,16176,16171,413594.0,regular_foul,67,74
infraction,80,29,True,False,413040,16171,16176,552401.0,regular_foul,27,30
infraction,81,48,True,False,413039,16176,16171,,protest_foul,8,58
infraction,86,4,False,False,649053,16176,16171,489223.0,regular_foul,61,9
infraction,89,5,False,False,644851,16171,16176,202652.0,regular_foul,87,48
infraction,90,17,False,False,649053,16176,16171,489223.0,regular_foul,80,10
