season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,32,False,False,739803,16177,16195,680993.0,regular_foul,42,88
infraction,5,22,False,False,680993,16195,16177,772738.0,regular_foul,40,3
infraction,14,54,False,False,145610,16177,16195,680993.0,regular_foul,34,85
offside,15,42,,,653193,16195,16177,,,85,65
infraction,16,13,True,False,145826,16195,16177,,late_card_foul,36,18
infraction,20,46,True,False,808074,16177,16195,507210.0,regular_foul,69,71
infraction,24,31,False,False,861527,16195,16177,856739.0,regular_foul,35,92
infraction,31,37,False,False,653193,16195,16177,856739.0,regular_foul,27,78
infraction,39,27,False,False,680993,16195,16177,772738.0,regular_foul,67,8
offside,42,8,,,552270,16195,16177,,,70,63
infraction,44,35,False,False,145610,16177,16195,552270.0,regular_foul,48,21
infraction,46,52,False,False,772852,16195,16177,856739.0,regular_foul,35,27
infraction,45,34,False,False,808074,16177,16195,145826.0,regular_foul,68,44
infraction,45,56,False,False,739803,16177,16195,680993.0,regular_foul,54,82
infraction,47,10,False,False,813607,16195,16177,772738.0,regular_foul,78,8
infraction,56,32,False,False,480070,16195,16177,489225.0,regular_foul,68,96
infraction,57,15,False,False,861527,16195,16177,856739.0,regular_foul,11,91
infraction,60,15,False,True,808074,16177,16195,813607.0,regular_foul,36,78
offside,64,37,,,552270,16195,16177,,,94,48
infraction,72,34,False,False,858413,16195,16177,0.0,regular_foul,37,66
infraction,72,57,False,False,856739,16177,16195,858413.0,regular_foul,81,8
offside,75,41,,,552270,16195,16177,,,60,18
infraction,77,41,True,False,652882,16177,16195,,time_lost_foul,77,72
infraction,80,58,True,False,519030,16195,16177,489222.0,regular_foul,32,91
infraction,81,51,True,False,437528,16177,16195,,protest_foul,57,11
infraction,83,6,False,False,772873,16177,16195,519030.0,regular_foul,87,39
