season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,5,False,False,285034,16171,16179,,hand_foul,73,18
infraction,2,12,False,False,552280,16179,16171,713967.0,regular_foul,40,5
infraction,2,41,False,False,552332,16171,16179,566470.0,regular_foul,74,85
infraction,4,1,False,False,709283,16171,16179,566470.0,regular_foul,25,90
infraction,6,15,False,False,202652,16179,16171,707537.0,regular_foul,71,92
infraction,7,13,False,False,707542,16179,16171,707537.0,regular_foul,76,85
infraction,9,47,False,False,580541,16179,16171,285034.0,regular_foul,38,79
infraction,10,50,False,False,707537,16171,16179,566470.0,regular_foul,28,46
infraction,11,47,False,False,707542,16179,16171,552398.0,regular_foul,90,45
infraction,13,8,False,False,580541,16179,16171,709282.0,regular_foul,57,50
infraction,13,46,False,False,120654,16179,16171,713967.0,regular_foul,25,26
infraction,14,46,False,False,709282,16171,16179,413039.0,regular_foul,96,45
infraction,17,49,False,False,291029,16171,16179,707542.0,regular_foul,43,37
infraction,18,54,False,False,566470,16179,16171,247042.0,regular_foul,53,14
infraction,19,2,True,False,377412,16179,16171,,out_of_play_foul,50,20
infraction,21,5,False,False,247042,16171,16179,566470.0,regular_foul,41,63
infraction,23,33,False,False,552676,16179,16171,709283.0,regular_foul,26,83
infraction,26,11,False,False,552280,16179,16171,713967.0,regular_foul,46,13
infraction,35,8,False,False,580541,16179,16171,285034.0,regular_foul,20,98
infraction,39,44,True,False,552332,16171,16179,566470.0,regular_foul,29,84
infraction,41,27,False,False,707542,16179,16171,552398.0,regular_foul,92,59
infraction,46,37,False,False,552280,16179,16171,713967.0,regular_foul,26,25
infraction,48,0,True,False,707542,16179,16171,709283.0,regular_foul,40,41
infraction,48,42,False,False,709283,16171,16179,590159.0,regular_foul,81,47
infraction,49,16,False,False,580541,16179,16171,709283.0,regular_foul,66,58
infraction,50,5,False,False,552280,16179,16171,552332.0,regular_foul,26,10
infraction,55,21,False,False,442895,16171,16179,,hand_foul,41,97
infraction,56,41,False,False,709283,16171,16179,580541.0,regular_foul,40,41
infraction,57,52,False,False,247042,16171,16179,552676.0,regular_foul,31,52
offside,63,44,,,566470,16179,16171,,,73,17
infraction,65,23,False,False,680005,16171,16179,552280.0,regular_foul,32,96
infraction,67,55,False,False,590159,16179,16171,442895.0,regular_foul,45,9
infraction,72,2,False,False,580541,16179,16171,709283.0,regular_foul,45,24
infraction,73,33,True,False,580541,16179,16171,680005.0,regular_foul,35,36
infraction,75,38,False,False,285034,16171,16179,202652.0,regular_foul,83,9
infraction,82,52,False,False,285592,16179,16171,552332.0,regular_foul,34,39
infraction,83,30,False,False,247042,16171,16179,,hand_foul,64,95
infraction,84,30,True,False,291029,16171,16179,566470.0,regular_foul,34,75
infraction,91,26,False,False,629258,16179,16171,285034.0,regular_foul,15,91
infraction,93,46,True,False,629253,16179,16171,285034.0,regular_foul,16,90
