season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,28,False,False,552545,16180,16196,250180.0,regular_foul,54,83
infraction,3,15,False,False,68048,16196,16180,533584.0,regular_foul,30,77
offside,6,25,,,566470,16180,16196,,,92,59
infraction,11,56,False,False,566470,16180,16196,552660.0,regular_foul,62,90
infraction,15,7,False,False,407497,16180,16196,250180.0,regular_foul,23,21
infraction,24,13,False,False,28346,16180,16196,489225.0,regular_foul,52,62
infraction,26,43,False,False,356210,16180,16196,0.0,regular_foul,4,7
infraction,34,46,False,False,489672,16196,16180,533584.0,regular_foul,42,76
infraction,45,59,False,False,489225,16196,16180,356210.0,regular_foul,67,97
infraction,48,26,False,False,68048,16196,16180,28346.0,regular_foul,47,31
infraction,56,24,False,False,552545,16180,16196,145594.0,regular_foul,86,58
infraction,57,40,False,False,28346,16180,16196,609678.0,regular_foul,65,74
infraction,63,24,False,False,566470,16180,16196,437530.0,regular_foul,63,84
infraction,67,25,False,False,552463,16196,16180,508247.0,regular_foul,16,81
infraction,69,12,True,False,552553,16180,16196,609678.0,regular_foul,46,12
infraction,73,43,False,False,729386,16180,16196,,hand_foul,73,31
infraction,78,39,True,False,250180,16196,16180,,out_of_play_foul,42,35
offside,82,55,,,508247,16180,16196,,,83,48
infraction,83,17,False,False,489224,16196,16180,729386.0,regular_foul,37,66
infraction,87,36,True,False,68048,16196,16180,0.0,regular_foul,24,38
infraction,89,17,False,False,552553,16180,16196,0.0,regular_foul,41,38
infraction,90,39,False,False,729386,16180,16196,0.0,regular_foul,62,44
infraction,91,1,True,False,728982,16196,16180,552431.0,regular_foul,79,69
offside,93,7,,,729386,16180,16196,,,74,10
