season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,20,False,False,48324,16196,16173,84097.0,regular_foul,84,94
offside,3,51,,,552555,16173,16196,,,76,25
offside,7,37,,,552325,16196,16173,,,85,56
infraction,9,21,False,False,424147,16196,16173,552549.0,regular_foul,15,93
infraction,11,20,False,False,552549,16173,16196,552325.0,regular_foul,67,9
infraction,13,12,False,False,552310,16196,16173,,hand_foul,83,42
infraction,13,41,False,False,428474,16173,16196,424147.0,regular_foul,67,36
infraction,15,20,False,False,552545,16173,16196,552327.0,regular_foul,60,44
infraction,16,4,False,False,552549,16173,16196,552325.0,regular_foul,43,29
infraction,17,12,False,False,552337,16196,16173,552555.0,regular_foul,46,43
infraction,18,9,False,False,552318,16196,16173,247040.0,regular_foul,26,4
infraction,19,19,False,False,247040,16173,16196,120683.0,regular_foul,67,99
infraction,20,32,False,False,552306,16196,16173,274798.0,regular_foul,89,9
infraction,25,26,False,False,552549,16173,16196,48324.0,regular_foul,44,19
offside,26,28,,,552325,16196,16173,,,75,65
infraction,29,56,False,False,145601,16173,16196,552306.0,regular_foul,35,100
infraction,30,23,False,False,274798,16173,16196,48324.0,regular_foul,16,89
infraction,31,26,True,False,552337,16196,16173,369039.0,regular_foul,91,46
infraction,32,33,False,False,120683,16196,16173,552549.0,regular_foul,43,16
infraction,33,27,False,False,428474,16173,16196,552322.0,regular_foul,85,29
infraction,34,15,False,False,48324,16196,16173,84097.0,regular_foul,67,50
infraction,36,16,True,False,552547,16173,16196,552306.0,regular_foul,68,36
infraction,38,8,False,False,552549,16173,16196,,hand_foul,43,98
infraction,41,31,False,False,48324,16196,16173,84097.0,regular_foul,47,66
infraction,43,10,False,False,145601,16173,16196,552325.0,regular_foul,40,99
infraction,43,24,True,False,145601,16173,16196,,protest_foul,29,95
infraction,46,6,False,False,552322,16196,16173,552544.0,regular_foul,55,95
infraction,47,13,False,False,552545,16173,16196,552306.0,regular_foul,27,74
infraction,48,55,False,False,552318,16196,16173,552545.0,regular_foul,68,8
infraction,49,49,False,False,552547,16173,16196,552325.0,regular_foul,34,74
infraction,53,46,False,False,120642,16173,16196,552337.0,regular_foul,90,52
infraction,55,10,False,False,552306,16196,16173,145601.0,regular_foul,29,9
infraction,56,18,False,False,48324,16196,16173,84097.0,regular_foul,61,32
infraction,58,28,False,False,257473,16173,16196,285583.0,regular_foul,98,51
infraction,59,27,False,False,552545,16173,16196,552306.0,regular_foul,38,68
infraction,60,23,False,False,285591,16196,16173,257473.0,regular_foul,32,67
infraction,62,29,True,False,48324,16196,16173,84097.0,regular_foul,60,28
infraction,66,8,False,False,257473,16173,16196,552327.0,regular_foul,81,53
infraction,67,50,False,False,257473,16173,16196,285591.0,regular_foul,58,68
infraction,69,22,False,False,552549,16173,16196,552325.0,regular_foul,34,95
infraction,70,16,False,False,48324,16196,16173,145601.0,regular_foul,82,7
infraction,71,37,False,False,552310,16196,16173,552555.0,regular_foul,60,64
infraction,72,30,False,False,552325,16196,16173,552549.0,regular_foul,15,11
infraction,73,9,False,False,84097,16173,16196,0.0,regular_foul,76,23
infraction,81,14,False,False,120642,16173,16196,48324.0,regular_foul,66,1
infraction,81,44,False,False,48324,16196,16173,120642.0,regular_foul,73,67
infraction,82,5,False,False,257473,16173,16196,285591.0,regular_foul,83,62
infraction,82,50,False,False,552549,16173,16196,285591.0,regular_foul,50,61
infraction,83,42,False,False,552549,16173,16196,285591.0,regular_foul,47,86
infraction,84,25,False,False,120642,16173,16196,552327.0,regular_foul,62,1
infraction,86,25,False,False,552549,16173,16196,552306.0,regular_foul,68,84
offside,87,56,,,428474,16173,16196,,,72,22
infraction,92,5,False,False,257473,16173,16196,285591.0,regular_foul,35,44
infraction,92,51,False,False,120642,16173,16196,552306.0,regular_foul,4,4
infraction,93,31,True,False,247040,16173,16196,,out_of_play_foul,6,7
infraction,94,50,False,False,552330,16196,16173,356220.0,regular_foul,85,97
