season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,37,False,False,375020,16185,16183,594679.0,regular_foul,58,9
infraction,4,33,False,False,371924,16185,16183,552256.0,regular_foul,67,92
infraction,6,29,False,False,629112,16183,16185,371924.0,regular_foul,9,12
infraction,14,20,False,False,552273,16185,16183,295922.0,regular_foul,47,42
offside,15,2,,,541165,16183,16185,,,74,65
offside,17,25,,,541165,16183,16185,,,72,74
infraction,18,32,False,False,601917,16185,16183,584860.0,regular_foul,74,60
infraction,19,29,False,False,375020,16185,16183,584860.0,regular_foul,93,80
infraction,22,16,False,False,723834,16183,16185,601917.0,regular_foul,10,96
infraction,26,43,False,False,594679,16183,16185,601917.0,regular_foul,61,28
infraction,29,6,False,False,375020,16185,16183,,hand_foul,69,70
infraction,35,11,False,False,295922,16183,16185,551952.0,regular_foul,85,10
infraction,36,1,True,False,541165,16183,16185,740349.0,regular_foul,56,6
offside,36,54,,,541165,16183,16185,,,92,27
infraction,37,23,False,False,551957,16183,16185,672250.0,regular_foul,69,90
infraction,39,45,True,False,723808,16185,16183,551957.0,regular_foul,32,27
infraction,47,23,False,False,541165,16183,16185,723808.0,regular_foul,55,69
infraction,49,56,False,False,601917,16185,16183,594679.0,regular_foul,67,20
infraction,47,33,False,False,267048,16183,16185,375020.0,regular_foul,69,29
offside,48,43,,,541165,16183,16185,,,52,55
offside,52,27,,,672250,16185,16183,,,94,7
infraction,54,2,False,False,601917,16185,16183,584860.0,regular_foul,70,23
infraction,56,45,False,False,551952,16185,16183,541165.0,regular_foul,30,97
infraction,57,49,False,False,772717,16183,16185,371924.0,regular_foul,68,6
infraction,59,28,False,False,552273,16185,16183,541165.0,regular_foul,51,75
infraction,61,46,False,False,632531,16183,16185,551952.0,regular_foul,60,13
infraction,62,34,False,False,740349,16185,16183,772717.0,regular_foul,74,72
infraction,63,21,False,False,375020,16185,16183,594679.0,regular_foul,77,7
infraction,63,27,True,False,375020,16185,16183,,out_of_play_foul,70,7
infraction,63,55,True,False,594679,16183,16185,,out_of_play_foul,28,92
infraction,68,1,False,False,601917,16185,16183,594679.0,regular_foul,62,45
infraction,69,14,False,False,584860,16183,16185,740349.0,regular_foul,30,5
infraction,71,25,False,False,267048,16183,16185,375020.0,regular_foul,41,56
infraction,73,31,False,False,541165,16183,16185,543089.0,regular_foul,58,5
infraction,75,17,False,False,541165,16183,16185,543089.0,regular_foul,55,53
infraction,76,40,False,False,723834,16183,16185,672250.0,regular_foul,28,81
infraction,82,10,True,False,552256,16183,16185,,protest_foul,72,17
infraction,82,10,True,False,551957,16183,16185,,protest_foul,67,13
offside,83,24,,,541165,16183,16185,,,82,48
infraction,87,53,False,False,567974,16183,16185,723808.0,regular_foul,56,15
infraction,92,21,False,False,594679,16183,16185,739723.0,regular_foul,3,95
