season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,26,False,False,568095,16178,16170,431016.0,regular_foul,62,89
infraction,8,0,False,False,430919,16170,16178,376349.0,regular_foul,93,49
infraction,10,49,False,False,75418,16170,16178,551963.0,regular_foul,36,69
infraction,12,23,False,False,0,16178,16170,0.0,regular_foul,58,70
infraction,13,16,False,False,356211,16178,16170,517419.0,regular_foul,38,17
infraction,14,13,False,False,342686,16170,16178,568095.0,regular_foul,50,18
infraction,16,5,False,False,552654,16178,16170,375014.0,regular_foul,95,13
infraction,17,0,False,False,431016,16170,16178,437534.0,regular_foul,68,5
infraction,17,54,False,False,267055,16178,16170,285595.0,regular_foul,65,4
infraction,21,52,False,False,240412,16170,16178,553098.0,regular_foul,53,21
infraction,24,13,False,False,267055,16178,16170,285595.0,regular_foul,44,13
infraction,25,27,False,False,430924,16170,16178,551963.0,regular_foul,55,72
infraction,26,30,False,False,553098,16178,16170,517419.0,regular_foul,45,90
infraction,27,49,False,False,552307,16170,16178,437534.0,regular_foul,26,49
infraction,33,20,False,False,430923,16170,16178,437534.0,regular_foul,36,25
infraction,34,21,False,False,551963,16178,16170,240412.0,regular_foul,30,18
infraction,35,3,False,False,552307,16170,16178,376349.0,regular_foul,95,42
infraction,40,22,False,False,552307,16170,16178,,hand_foul,51,27
infraction,42,17,False,False,430924,16170,16178,489221.0,regular_foul,65,70
infraction,44,18,False,False,568722,16178,16170,75418.0,regular_foul,69,84
infraction,45,41,False,False,517419,16170,16178,,hand_foul,74,40
infraction,47,58,False,False,75418,16170,16178,552654.0,regular_foul,57,96
infraction,48,21,False,False,75418,16170,16178,267055.0,regular_foul,33,95
infraction,48,37,False,False,375014,16170,16178,267055.0,regular_foul,6,88
infraction,49,51,False,False,489221,16178,16170,430923.0,regular_foul,58,30
offside,53,2,,,285595,16170,16178,,,64,2
offside,54,0,,,517419,16170,16178,,,69,32
infraction,56,14,False,False,568095,16178,16170,431016.0,regular_foul,57,91
infraction,58,19,False,False,75418,16170,16178,552654.0,regular_foul,34,94
infraction,58,47,False,False,552307,16170,16178,489221.0,regular_foul,8,93
offside,60,38,,,517419,16170,16178,,,69,12
infraction,62,49,False,False,430919,16170,16178,551963.0,regular_foul,61,91
offside,63,16,,,552654,16178,16170,,,83,38
infraction,69,4,False,False,568723,16178,16170,431016.0,regular_foul,81,97
offside,70,42,,,285595,16170,16178,,,65,4
infraction,73,32,True,False,430923,16170,16178,437534.0,regular_foul,19,59
infraction,77,24,False,False,568728,16170,16178,551963.0,regular_foul,55,24
offside,77,54,,,489221,16178,16170,,,80,10
offside,81,54,,,552654,16178,16170,,,74,94
offside,83,51,,,285595,16170,16178,,,82,27
infraction,84,29,True,False,430919,16170,16178,551961.0,regular_foul,17,30
infraction,86,29,False,False,430924,16170,16178,551963.0,regular_foul,44,64
offside,86,50,,,552654,16178,16170,,,84,6
infraction,87,11,False,False,437534,16178,16170,552352.0,regular_foul,40,42
infraction,89,2,False,False,551961,16178,16170,430919.0,regular_foul,60,61
infraction,90,28,False,False,552654,16178,16170,375014.0,regular_foul,41,10
infraction,91,39,False,False,430923,16170,16178,489221.0,regular_foul,95,97
