season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,56,False,False,629126,16173,16198,551957.0,regular_foul,29,94
infraction,1,30,False,False,552270,16198,16173,249171.0,regular_foul,72,60
infraction,3,16,False,False,582218,16173,16198,454730.0,regular_foul,25,5
infraction,4,55,False,False,582218,16173,16198,454730.0,regular_foul,43,10
infraction,7,10,False,False,268808,16198,16173,582219.0,regular_foul,93,8
infraction,8,11,False,False,582218,16173,16198,268808.0,regular_foul,47,15
infraction,8,38,False,False,582223,16173,16198,552318.0,regular_foul,27,66
infraction,9,35,False,False,356211,16198,16173,,hand_foul,87,49
infraction,10,26,False,False,582219,16173,16198,552270.0,regular_foul,32,81
infraction,17,33,False,False,552318,16198,16173,552539.0,regular_foul,52,49
infraction,17,53,False,False,582220,16173,16198,356211.0,regular_foul,74,35
offside,18,39,,,551957,16198,16173,,,80,10
offside,24,7,,,268808,16198,16173,,,88,27
infraction,25,47,False,False,582218,16173,16198,489226.0,regular_foul,47,47
infraction,27,52,False,False,582221,16173,16198,551957.0,regular_foul,3,6
infraction,32,4,False,False,356211,16198,16173,582220.0,regular_foul,27,43
infraction,34,6,False,False,551957,16198,16173,582221.0,regular_foul,80,88
infraction,34,55,False,False,552539,16173,16198,,hand_foul,62,59
infraction,35,41,False,False,551957,16198,16173,582223.0,regular_foul,71,77
infraction,36,26,True,False,629126,16173,16198,551957.0,regular_foul,22,84
infraction,38,59,False,False,268808,16198,16173,582223.0,regular_foul,73,5
infraction,39,27,False,False,552322,16198,16173,552539.0,regular_foul,36,95
infraction,40,4,True,False,582219,16173,16198,552255.0,regular_foul,66,83
infraction,41,19,False,False,552270,16198,16173,249171.0,regular_foul,64,34
infraction,41,49,False,False,582223,16173,16198,552318.0,regular_foul,51,78
offside,42,18,,,551957,16198,16173,,,84,33
infraction,42,59,False,False,454730,16198,16173,267055.0,regular_foul,53,89
infraction,44,1,False,False,552255,16198,16173,583512.0,regular_foul,54,9
infraction,44,33,False,False,582219,16173,16198,552270.0,regular_foul,38,90
infraction,45,6,False,False,582220,16173,16198,557680.0,regular_foul,70,85
infraction,46,27,False,False,489226,16198,16173,249171.0,regular_foul,72,76
infraction,45,55,False,False,552318,16198,16173,582223.0,regular_foul,59,19
infraction,47,44,False,False,552539,16173,16198,454730.0,regular_foul,61,5
infraction,49,1,False,False,557680,16198,16173,582219.0,regular_foul,94,45
infraction,49,54,False,False,582218,16173,16198,552270.0,regular_foul,56,86
infraction,51,52,False,False,552270,16198,16173,583512.0,regular_foul,35,28
infraction,53,30,False,False,582219,16173,16198,552270.0,regular_foul,44,72
infraction,53,53,False,False,552318,16198,16173,582223.0,regular_foul,70,33
infraction,55,50,False,False,582219,16173,16198,,hand_foul,67,95
infraction,60,29,False,False,356211,16198,16173,582220.0,regular_foul,5,91
infraction,64,2,False,False,552318,16198,16173,582222.0,regular_foul,61,43
infraction,65,42,False,False,268808,16198,16173,582221.0,regular_foul,62,51
infraction,68,34,False,False,552255,16198,16173,629126.0,regular_foul,89,46
infraction,68,51,True,False,551957,16198,16173,,out_of_play_foul,90,54
infraction,77,5,False,False,489226,16198,16173,583512.0,regular_foul,28,74
infraction,80,8,False,False,198334,16173,16198,,hand_foul,77,76
infraction,81,0,True,False,454730,16198,16173,,time_lost_foul,53,66
infraction,81,57,False,False,557680,16198,16173,198334.0,regular_foul,33,54
infraction,82,49,False,False,580570,16173,16198,552270.0,regular_foul,73,43
infraction,83,44,False,False,583512,16173,16198,552322.0,regular_foul,47,5
infraction,89,12,False,False,461039,16198,16173,582219.0,regular_foul,64,27
infraction,90,10,False,False,556046,16198,16173,267055.0,regular_foul,63,92
penalty,90,43,False,False,582221,16173,16198,551957.0,regular_foul,9,71
