season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,21,False,False,513824,16185,16195,413040.0,regular_foul,61,44
offside,2,51,,,430926,16195,16185,,,79,9
infraction,3,24,False,False,513824,16185,16195,413040.0,regular_foul,81,90
infraction,5,20,False,False,145604,16195,16185,505862.0,regular_foul,36,33
infraction,5,52,False,False,430926,16195,16185,513823.0,regular_foul,60,79
infraction,7,49,True,False,145604,16195,16185,552270.0,regular_foul,21,61
infraction,13,36,False,False,120655,16185,16195,145604.0,regular_foul,64,15
infraction,16,5,False,False,437532,16185,16195,413040.0,regular_foul,77,93
infraction,16,40,False,False,513824,16185,16195,552259.0,regular_foul,30,85
infraction,19,21,False,False,505862,16185,16195,489224.0,regular_foul,81,13
infraction,24,51,False,False,145610,16185,16195,218493.0,regular_foul,98,45
infraction,36,23,True,False,513823,16185,16195,552259.0,regular_foul,15,9
infraction,37,18,False,False,430926,16195,16185,227076.0,regular_foul,92,39
infraction,41,52,False,False,145610,16185,16195,430926.0,regular_foul,51,34
infraction,43,42,False,False,145610,16185,16195,430926.0,regular_foul,35,70
infraction,44,20,True,False,489223,16195,16185,513824.0,regular_foul,68,71
infraction,45,53,False,False,437532,16185,16195,552259.0,regular_foul,32,73
offside,46,58,,,430926,16195,16185,,,77,56
infraction,48,58,False,False,489223,16195,16185,552270.0,regular_foul,41,65
infraction,49,39,False,False,288827,16195,16185,513823.0,regular_foul,81,97
infraction,51,54,False,False,552270,16185,16195,145604.0,regular_foul,69,33
infraction,52,59,False,False,513824,16185,16195,495451.0,regular_foul,25,93
infraction,55,53,False,False,552259,16195,16185,145610.0,regular_foul,59,30
infraction,59,6,False,False,145604,16195,16185,375012.0,regular_foul,93,85
infraction,67,23,False,True,513823,16185,16195,552255.0,regular_foul,51,53
infraction,68,55,False,False,430926,16195,16185,375012.0,regular_foul,87,90
offside,69,18,,,552657,16185,16195,,,72,15
infraction,71,24,False,False,495451,16195,16185,552270.0,regular_foul,33,14
infraction,79,37,False,False,552270,16185,16195,145604.0,regular_foul,81,62
infraction,84,3,False,False,489225,16195,16185,15764.0,regular_foul,96,48
infraction,86,12,False,False,413037,16195,16185,552271.0,regular_foul,43,51
infraction,90,5,False,False,413040,16195,16185,552270.0,regular_foul,17,2
infraction,91,42,False,False,489225,16195,16185,510241.0,regular_foul,90,31
