season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,9,24,False,False,551969,16183,16210,294230.0,regular_foul,54,10
infraction,10,1,False,False,30783,16210,16183,0.0,regular_foul,54,35
offside,10,29,,,551967,16183,16210,,,87,65
infraction,11,42,False,False,551969,16183,16210,294230.0,regular_foul,62,21
infraction,12,21,False,False,295921,16210,16183,551962.0,regular_foul,86,90
infraction,14,8,False,False,507210,16210,16183,551969.0,regular_foul,32,21
infraction,14,55,False,False,551967,16183,16210,375010.0,regular_foul,90,38
infraction,17,24,False,False,37862,16210,16183,551948.0,regular_foul,91,57
infraction,19,13,False,False,437530,16210,16183,551969.0,regular_foul,29,69
infraction,21,46,False,False,551964,16183,16210,218494.0,regular_foul,66,79
infraction,23,0,False,False,37862,16210,16183,551976.0,regular_foul,76,83
infraction,23,33,False,False,551964,16183,16210,294230.0,regular_foul,64,38
offside,24,39,,,551969,16183,16210,,,83,86
infraction,34,36,False,False,431018,16210,16183,551964.0,regular_foul,74,48
infraction,36,27,False,False,30783,16210,16183,551948.0,regular_foul,62,98
infraction,38,8,False,False,30783,16210,16183,,hand_foul,89,39
infraction,39,0,False,False,551969,16183,16210,294230.0,regular_foul,59,35
infraction,42,35,False,False,294230,16210,16183,551962.0,regular_foul,55,75
infraction,43,50,False,False,551976,16183,16210,431018.0,regular_foul,9,10
infraction,48,2,False,False,551969,16183,16210,294230.0,regular_foul,74,25
offside,48,49,,,551969,16183,16210,,,90,64
infraction,49,50,False,False,551948,16183,16210,30783.0,regular_foul,43,44
infraction,50,44,False,False,437530,16210,16183,551962.0,regular_foul,29,54
offside,51,44,,,551969,16183,16210,,,88,56
infraction,61,55,False,False,551962,16183,16210,375022.0,regular_foul,19,12
infraction,63,55,False,False,551969,16183,16210,218494.0,regular_foul,69,29
offside,68,4,,,551975,16183,16210,,,81,95
infraction,68,34,False,False,507210,16210,16183,551975.0,regular_foul,25,8
infraction,71,44,False,False,295921,16210,16183,0.0,regular_foul,47,65
infraction,72,18,False,False,551967,16183,16210,375010.0,regular_foul,90,60
infraction,72,30,False,False,431018,16210,16183,551956.0,regular_foul,80,3
infraction,83,5,False,False,431014,16210,16183,551967.0,regular_foul,59,3
infraction,83,36,False,False,551948,16183,16210,375022.0,regular_foul,54,13
offside,83,44,,,295921,16210,16183,,,88,64
infraction,84,14,False,False,218494,16210,16183,551969.0,regular_foul,39,89
infraction,85,12,False,False,37862,16210,16183,551964.0,regular_foul,98,10
infraction,85,49,False,False,551969,16183,16210,431014.0,regular_foul,75,62
infraction,86,25,False,False,222643,16183,16210,29953.0,regular_foul,30,32
infraction,86,35,False,False,294230,16210,16183,551967.0,regular_foul,69,86
infraction,91,27,False,False,551956,16183,16210,37862.0,regular_foul,62,97
infraction,92,6,False,False,412634,16183,16210,375022.0,regular_foul,37,70
