season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,40,False,False,653169,16182,16177,856740.0,regular_foul,55,70
penalty,1,32,False,False,580566,16182,16177,367929.0,regular_foul,5,57
offside,6,50,,,376855,16177,16182,,,83,11
infraction,9,38,False,False,367929,16177,16182,858413.0,regular_foul,62,79
infraction,10,47,False,False,367929,16177,16182,507210.0,regular_foul,91,48
infraction,12,15,False,False,518751,16177,16182,800395.0,regular_foul,39,20
infraction,12,43,False,False,861527,16182,16177,858408.0,regular_foul,10,92
offside,13,41,,,0,16177,16182,,,88,39
infraction,15,57,False,False,813607,16182,16177,552544.0,regular_foul,36,94
infraction,16,45,False,False,518751,16177,16182,858413.0,regular_foul,88,86
infraction,21,59,False,False,134507,16177,16182,507210.0,regular_foul,86,85
infraction,23,2,False,False,367929,16177,16182,485651.0,regular_foul,70,76
infraction,30,1,False,False,552544,16177,16182,447746.0,regular_foul,23,18
infraction,38,4,False,False,630620,16182,16177,376855.0,regular_foul,28,21
infraction,43,46,False,False,858408,16177,16182,813607.0,regular_foul,94,15
infraction,45,32,False,False,858408,16177,16182,447746.0,regular_foul,73,79
infraction,47,1,True,False,552544,16177,16182,813607.0,regular_foul,41,2
infraction,45,14,False,False,552270,16182,16177,,hand_foul,87,42
infraction,47,25,False,False,630620,16182,16177,856740.0,regular_foul,33,4
infraction,48,4,False,False,638836,16177,16182,507210.0,regular_foul,89,53
infraction,48,21,False,False,653169,16182,16177,858408.0,regular_foul,51,92
infraction,51,18,False,False,376855,16177,16182,485651.0,regular_foul,71,12
infraction,52,27,False,False,518751,16177,16182,772840.0,regular_foul,45,40
infraction,59,18,False,False,367929,16177,16182,858413.0,regular_foul,39,27
infraction,60,30,False,False,447746,16182,16177,134507.0,regular_foul,67,69
infraction,61,9,False,False,856740,16177,16182,858413.0,regular_foul,69,90
offside,62,26,,,367929,16177,16182,,,68,80
infraction,65,14,True,False,630620,16182,16177,856740.0,regular_foul,18,27
penalty,67,12,False,False,638836,16177,16182,,hand_foul,11,54
infraction,74,40,False,False,772840,16182,16177,145601.0,regular_foul,80,16
infraction,76,41,False,False,627736,16177,16182,653169.0,regular_foul,41,25
infraction,77,19,False,False,630620,16182,16177,856740.0,regular_foul,39,37
infraction,78,55,False,False,167102,16177,16182,395788.0,regular_foul,29,36
infraction,80,24,False,False,861527,16182,16177,856725.0,regular_foul,69,80
infraction,89,2,False,False,395788,16182,16177,551947.0,regular_foul,43,70
infraction,89,57,False,False,167102,16177,16182,485651.0,regular_foul,76,41
infraction,90,8,True,False,167102,16177,16182,,time_lost_foul,71,40
infraction,94,28,True,False,856725,16177,16182,,out_of_play_foul,81,20
infraction,94,29,True,False,395788,16182,16177,,out_of_play_foul,23,77
infraction,95,21,False,False,858413,16182,16177,551947.0,regular_foul,31,64
