season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,22,False,False,551957,16178,16173,430924.0,regular_foul,49,56
infraction,2,36,False,False,430919,16173,16178,580577.0,regular_foul,40,37
infraction,8,50,False,False,120660,16178,16173,131976.0,regular_foul,95,64
infraction,9,44,False,False,551957,16178,16173,375022.0,regular_foul,49,30
infraction,10,14,False,False,214858,16178,16173,567808.0,regular_foul,25,6
infraction,13,0,False,False,430923,16173,16178,552318.0,regular_foul,66,53
infraction,13,55,False,False,580577,16178,16173,568725.0,regular_foul,66,8
infraction,15,5,False,False,568725,16173,16178,580577.0,regular_foul,37,86
infraction,15,51,False,False,131976,16173,16178,293083.0,regular_foul,23,70
infraction,20,27,False,False,489223,16178,16173,375022.0,regular_foul,28,85
infraction,24,29,False,False,552322,16178,16173,430917.0,regular_foul,53,96
infraction,25,53,False,False,430923,16173,16178,293083.0,regular_foul,38,25
infraction,27,7,False,False,430924,16173,16178,285591.0,regular_foul,32,78
infraction,28,13,False,False,131976,16173,16178,580577.0,regular_foul,41,68
infraction,31,57,False,False,567808,16173,16178,214858.0,regular_foul,76,96
infraction,32,51,False,False,551957,16178,16173,568725.0,regular_foul,30,9
infraction,34,29,False,False,375022,16173,16178,489223.0,regular_foul,75,6
infraction,40,14,False,False,430923,16173,16178,552318.0,regular_foul,43,70
penalty,41,11,True,False,600122,16178,16173,375022.0,regular_foul,7,79
offside,43,44,,,552378,16173,16178,,,69,72
infraction,45,15,False,False,120660,16178,16173,552378.0,regular_foul,40,29
infraction,46,1,True,False,551957,16178,16173,,hand_foul,78,31
infraction,47,10,False,False,375022,16173,16178,489223.0,regular_foul,48,5
infraction,52,3,False,False,131976,16173,16178,551957.0,regular_foul,26,95
infraction,54,30,False,False,430923,16173,16178,552309.0,regular_foul,28,78
infraction,56,12,False,False,430924,16173,16178,285591.0,regular_foul,63,48
offside,56,54,,,285591,16178,16173,,,87,20
infraction,60,8,False,False,551957,16178,16173,567808.0,regular_foul,50,42
infraction,62,31,False,False,375022,16173,16178,552318.0,regular_foul,81,32
infraction,64,17,False,False,568725,16173,16178,552325.0,regular_foul,53,95
infraction,65,46,True,False,131976,16173,16178,,late_card_foul,29,65
infraction,67,6,False,False,430923,16173,16178,552318.0,regular_foul,23,60
infraction,72,32,False,False,552351,16173,16178,552325.0,regular_foul,33,80
infraction,75,12,False,False,552328,16173,16178,551957.0,regular_foul,24,5
offside,78,1,,,552378,16173,16178,,,54,49
offside,80,5,,,552328,16173,16178,,,81,32
infraction,81,31,False,False,552351,16173,16178,551957.0,regular_foul,21,6
infraction,83,4,False,False,580577,16178,16173,430919.0,regular_foul,64,63
infraction,87,34,False,False,552318,16178,16173,552351.0,regular_foul,79,52
infraction,87,37,True,False,552318,16178,16173,,protest_foul,80,47
infraction,89,37,False,False,551957,16178,16173,218495.0,regular_foul,85,50
infraction,90,38,False,False,552378,16173,16178,600122.0,regular_foul,92,46
