season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,5,39,False,False,630173,16179,16198,552332.0,regular_foul,74,6
infraction,6,30,False,False,709283,16198,16179,658038.0,regular_foul,66,66
infraction,14,58,False,False,689065,16198,16179,658038.0,regular_foul,42,32
infraction,16,24,False,False,658038,16179,16198,709283.0,regular_foul,40,18
infraction,17,27,False,False,267055,16179,16198,680005.0,regular_foul,19,27
penalty,20,54,False,False,582219,16179,16198,,hand_foul,8,59
infraction,28,53,False,False,552332,16198,16179,,hand_foul,30,72
infraction,29,43,False,False,709475,16179,16198,552418.0,regular_foul,37,5
infraction,34,4,False,False,582219,16179,16198,552332.0,regular_foul,91,6
infraction,35,44,False,False,709475,16179,16198,552332.0,regular_foul,63,15
infraction,37,36,False,False,709283,16198,16179,709475.0,regular_foul,98,88
infraction,40,41,False,False,707537,16198,16179,582221.0,regular_foul,77,8
infraction,45,27,False,False,689065,16198,16179,640091.0,regular_foul,28,47
infraction,47,22,False,False,658038,16179,16198,707537.0,regular_foul,72,76
infraction,46,17,False,False,640091,16179,16198,707537.0,regular_foul,18,95
infraction,48,31,False,False,552418,16198,16179,582221.0,regular_foul,86,86
infraction,53,33,False,False,640091,16179,16198,707537.0,regular_foul,70,97
infraction,54,10,False,False,709283,16198,16179,709474.0,regular_foul,46,33
infraction,63,56,False,False,267055,16179,16198,552436.0,regular_foul,3,16
infraction,66,27,False,False,709282,16198,16179,709474.0,regular_foul,21,7
infraction,67,34,False,False,583512,16179,16198,552332.0,regular_foul,54,43
offside,68,6,,,680005,16198,16179,,,83,34
offside,72,55,,,709474,16179,16198,,,97,67
infraction,82,42,False,False,582219,16179,16198,707537.0,regular_foul,29,86
infraction,85,57,False,False,291029,16198,16179,198334.0,regular_foul,70,63
infraction,86,40,False,False,707537,16198,16179,658038.0,regular_foul,19,30
infraction,90,37,False,False,707537,16198,16179,198334.0,regular_foul,57,75
infraction,91,4,True,False,551957,16198,16179,658038.0,regular_foul,64,28
