season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,22,False,False,653169,16168,16177,532185.0,regular_foul,71,36
infraction,6,59,False,False,519029,16177,16168,772710.0,regular_foul,66,62
infraction,7,57,False,False,532185,16177,16168,772710.0,regular_foul,57,60
infraction,15,58,False,False,707517,16177,16168,510240.0,regular_foul,64,7
infraction,17,38,False,False,552270,16168,16177,707530.0,regular_foul,67,11
offside,19,1,,,707520,16177,16168,,,87,27
infraction,19,54,False,False,707520,16177,16168,772710.0,regular_foul,39,5
infraction,23,14,False,False,800395,16168,16177,707517.0,regular_foul,66,84
infraction,26,18,False,False,772710,16168,16177,707517.0,regular_foul,71,93
infraction,31,41,True,False,437531,16168,16177,431015.0,regular_foul,22,10
infraction,33,22,False,False,800395,16168,16177,707517.0,regular_foul,63,88
offside,34,47,,,707520,16177,16168,,,97,35
infraction,40,28,True,False,707520,16177,16168,772710.0,regular_foul,63,81
infraction,41,37,False,False,510240,16168,16177,,hand_foul,76,75
offside,44,6,,,707520,16177,16168,,,95,68
infraction,45,35,False,False,493004,16177,16168,800395.0,regular_foul,42,27
infraction,46,32,True,False,493004,16177,16168,,out_of_play_foul,43,24
infraction,46,12,False,False,707691,16168,16177,707523.0,regular_foul,29,61
infraction,50,35,False,False,493004,16177,16168,772710.0,regular_foul,54,7
infraction,51,37,False,False,552270,16168,16177,708914.0,regular_foul,71,25
infraction,61,28,False,False,772710,16168,16177,431015.0,regular_foul,83,15
infraction,68,52,False,False,447747,16168,16177,707517.0,regular_foul,22,65
infraction,75,42,False,False,772710,16168,16177,708914.0,regular_foul,40,17
infraction,80,21,True,False,552495,16177,16168,,out_of_play_foul,47,48
infraction,81,50,False,False,447747,16168,16177,707517.0,regular_foul,35,72
infraction,83,32,False,False,120665,16168,16177,552495.0,regular_foul,60,74
offside,88,52,,,707523,16177,16168,,,98,29
infraction,91,12,False,False,120665,16168,16177,,hand_foul,74,89
infraction,92,48,False,False,582282,16168,16177,707523.0,regular_foul,20,37
