season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,55,False,False,552069,16183,16202,413042.0,regular_foul,35,12
infraction,2,18,False,False,295921,16202,16183,504865.0,regular_foul,68,76
infraction,3,18,False,False,552273,16202,16183,551973.0,regular_foul,45,72
offside,3,43,,,551973,16183,16202,,,77,67
penalty,6,31,False,False,552069,16183,16202,413042.0,regular_foul,13,35
infraction,6,40,True,False,552078,16183,16202,,out_of_play_foul,5,32
infraction,9,6,False,False,431018,16202,16183,,hand_foul,87,26
infraction,9,58,True,False,218494,16202,16183,0.0,regular_foul,68,5
infraction,11,12,False,False,437530,16202,16183,585979.0,regular_foul,71,9
infraction,11,37,False,False,413042,16202,16183,552069.0,regular_foul,42,92
infraction,12,53,False,False,218494,16202,16183,122628.0,regular_foul,40,87
infraction,13,25,False,False,120694,16202,16183,122628.0,regular_foul,29,93
infraction,16,54,False,False,431018,16202,16183,585979.0,regular_foul,82,17
infraction,17,46,False,False,105755,16202,16183,552078.0,regular_foul,77,70
infraction,20,30,True,False,552069,16183,16202,413042.0,regular_foul,40,17
infraction,21,47,False,False,295921,16202,16183,122628.0,regular_foul,27,89
infraction,22,55,False,False,552273,16202,16183,230860.0,regular_foul,31,24
offside,25,2,,,105755,16202,16183,,,96,45
offside,28,12,,,551973,16183,16202,,,89,38
offside,29,9,,,552087,16183,16202,,,78,25
infraction,29,26,False,False,431018,16202,16183,552069.0,regular_foul,56,91
infraction,29,52,False,False,551973,16183,16202,543089.0,regular_foul,79,48
infraction,30,31,False,False,122628,16183,16202,120694.0,regular_foul,18,7
offside,31,23,,,437530,16202,16183,,,96,43
infraction,33,43,False,False,552273,16202,16183,,hand_foul,62,52
infraction,35,6,False,False,551973,16183,16202,543089.0,regular_foul,80,28
infraction,37,47,True,False,501489,16202,16183,552087.0,regular_foul,31,12
infraction,41,14,False,False,552273,16202,16183,230860.0,regular_foul,40,14
infraction,42,36,False,False,295921,16202,16183,552078.0,regular_foul,69,38
infraction,44,59,False,False,551949,16183,16202,295921.0,regular_foul,40,31
infraction,49,54,False,False,551973,16183,16202,501489.0,regular_foul,94,73
infraction,51,14,False,False,105755,16202,16183,,hand_foul,92,62
infraction,55,29,False,False,295921,16202,16183,0.0,regular_foul,66,39
infraction,58,54,False,False,105755,16202,16183,552078.0,regular_foul,75,38
infraction,61,23,False,False,413042,16202,16183,504865.0,regular_foul,71,80
infraction,65,28,False,False,252612,16202,16183,552078.0,regular_foul,75,90
offside,67,20,,,504865,16183,16202,,,62,7
infraction,68,6,False,False,552332,16183,16202,285595.0,regular_foul,13,91
infraction,69,44,False,False,543089,16202,16183,552078.0,regular_foul,89,44
infraction,73,15,False,False,442901,16183,16202,295921.0,regular_foul,52,79
infraction,74,56,False,False,551973,16183,16202,501489.0,regular_foul,79,41
infraction,76,45,False,False,437530,16202,16183,504865.0,regular_foul,19,14
infraction,77,47,False,False,552273,16202,16183,504865.0,regular_foul,24,46
infraction,81,41,False,False,551973,16183,16202,543089.0,regular_foul,70,26
infraction,83,18,False,False,552273,16202,16183,230860.0,regular_foul,65,19
offside,86,25,,,552065,16183,16202,,,73,13
infraction,86,43,False,False,4356,16183,16202,252612.0,regular_foul,42,28
infraction,86,55,False,False,285595,16202,16183,552078.0,regular_foul,87,13
infraction,87,49,False,False,442901,16183,16202,30783.0,regular_foul,85,8
infraction,90,8,False,False,252612,16202,16183,356208.0,regular_foul,95,44
offside,90,27,,,437530,16202,16183,,,75,16
