season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,7,42,False,False,489222,16168,16195,552495.0,regular_foul,91,88
infraction,14,30,False,False,552535,16168,16195,707526.0,regular_foul,34,40
infraction,17,28,False,False,859033,16195,16168,366743.0,regular_foul,54,52
infraction,20,18,False,False,856749,16168,16195,431015.0,regular_foul,37,87
infraction,29,59,False,False,552495,16195,16168,366743.0,regular_foul,39,86
infraction,31,5,False,False,513823,16168,16195,707520.0,regular_foul,30,49
infraction,32,34,False,False,638949,16168,16195,859033.0,regular_foul,58,87
infraction,36,35,True,False,859033,16195,16168,889856.0,regular_foul,43,20
infraction,38,41,False,False,638949,16168,16195,532185.0,regular_foul,72,52
infraction,41,37,False,False,638949,16168,16195,532185.0,regular_foul,30,84
infraction,43,55,False,False,889856,16168,16195,859033.0,regular_foul,37,26
infraction,44,40,False,False,823837,16195,16168,489222.0,regular_foul,54,54
infraction,46,22,True,False,772690,16195,16168,638949.0,regular_foul,33,60
infraction,46,29,True,False,823837,16195,16168,,late_card_foul,24,66
offside,48,14,,,707520,16195,16168,,,80,25
infraction,50,8,False,False,889856,16168,16195,552495.0,regular_foul,64,85
infraction,51,9,False,False,889856,16168,16195,,hand_foul,32,68
infraction,51,19,True,False,638949,16168,16195,,late_card_foul,43,12
infraction,53,17,False,False,772690,16195,16168,638949.0,regular_foul,80,79
infraction,55,24,False,False,888140,16168,16195,743915.0,regular_foul,64,10
infraction,56,7,True,False,856749,16168,16195,707517.0,regular_foul,32,58
infraction,59,57,False,False,888140,16168,16195,743915.0,regular_foul,60,15
offside,60,57,,,743915,16195,16168,,,80,65
infraction,68,20,False,False,856739,16168,16195,532185.0,regular_foul,82,14
infraction,70,22,False,False,743915,16195,16168,942279.0,regular_foul,60,82
infraction,70,48,False,False,859033,16195,16168,489222.0,regular_foul,31,33
infraction,73,36,False,False,543095,16168,16195,708914.0,regular_foul,65,58
infraction,78,43,False,False,543091,16168,16195,607942.0,regular_foul,8,94
infraction,80,18,False,False,859033,16195,16168,551956.0,regular_foul,41,21
infraction,86,12,False,False,513823,16168,16195,709474.0,regular_foul,43,93
infraction,86,20,True,False,513823,16168,16195,,protest_foul,42,86
infraction,90,24,False,False,532185,16195,16168,517799.0,regular_foul,39,75
infraction,94,21,True,False,856739,16168,16195,,time_lost_foul,46,47
