season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,0,,,630188,16180,16173,,,72,18
infraction,4,4,False,False,609678,16173,16180,582219.0,regular_foul,43,15
infraction,7,41,False,False,582219,16180,16173,552360.0,regular_foul,55,54
infraction,8,2,False,False,375028,16173,16180,582219.0,regular_foul,65,9
infraction,9,11,False,False,375028,16173,16180,856776.0,regular_foul,56,80
offside,9,58,,,629139,16180,16173,,,74,39
infraction,11,2,False,False,580058,16173,16180,629139.0,regular_foul,44,44
infraction,16,5,False,False,629139,16180,16173,,hand_foul,63,58
infraction,23,51,False,False,583624,16173,16180,231684.0,regular_foul,59,93
infraction,24,46,True,False,231684,16180,16173,,out_of_play_foul,42,5
infraction,25,21,False,False,629139,16180,16173,145594.0,regular_foul,95,72
infraction,25,49,False,False,583624,16173,16180,231684.0,regular_foul,72,45
infraction,27,43,False,False,629139,16180,16173,552360.0,regular_foul,63,55
infraction,29,24,False,False,629139,16180,16173,375028.0,regular_foul,68,68
infraction,30,0,False,False,552309,16180,16173,609678.0,regular_foul,78,36
infraction,32,12,False,False,285589,16180,16173,240412.0,regular_foul,23,94
infraction,39,26,False,False,552310,16180,16173,580562.0,regular_foul,56,47
infraction,43,30,False,False,580562,16173,16180,629139.0,regular_foul,40,84
offside,45,3,,,583624,16173,16180,,,91,17
infraction,45,44,False,False,583624,16173,16180,552310.0,regular_foul,79,34
infraction,47,59,False,False,596084,16180,16173,375028.0,regular_foul,25,70
offside,49,23,,,630188,16180,16173,,,58,11
infraction,50,21,True,False,580058,16173,16180,629139.0,regular_foul,57,36
infraction,51,29,False,False,240412,16173,16180,552309.0,regular_foul,32,93
infraction,53,38,False,False,375028,16173,16180,285589.0,regular_foul,71,9
infraction,54,21,False,False,582219,16180,16173,552360.0,regular_foul,89,91
infraction,55,42,False,False,707530,16173,16180,356212.0,regular_foul,57,92
infraction,62,43,False,False,285589,16180,16173,375028.0,regular_foul,28,92
infraction,65,3,False,False,856776,16180,16173,552360.0,regular_foul,45,29
penalty,68,6,False,False,231684,16180,16173,513824.0,regular_foul,13,54
infraction,74,38,True,False,629139,16180,16173,,protest_foul,34,62
infraction,74,45,True,False,240412,16173,16180,,out_of_play_foul,68,42
infraction,80,51,False,False,580562,16173,16180,395797.0,regular_foul,94,51
infraction,82,22,False,False,915714,16173,16180,629374.0,regular_foul,69,43
infraction,90,58,False,False,707530,16173,16180,711171.0,regular_foul,2,87
infraction,95,56,True,False,543092,16173,16180,,time_lost_foul,28,2
infraction,96,46,True,False,454527,16173,16180,694127.0,regular_foul,94,10
