season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,0,False,False,772710,16183,16196,413042.0,regular_foul,59,11
infraction,2,49,False,False,566470,16183,16196,413042.0,regular_foul,36,6
infraction,6,52,False,False,733690,16196,16183,,hand_foul,91,27
infraction,8,3,False,False,552273,16196,16183,772710.0,regular_foul,55,30
infraction,9,17,True,False,511750,16196,16183,552285.0,regular_foul,44,10
infraction,13,20,False,False,28346,16183,16196,134712.0,regular_foul,39,65
infraction,13,55,False,False,356210,16183,16196,413042.0,regular_foul,38,7
infraction,15,17,False,False,511750,16196,16183,772710.0,regular_foul,82,71
infraction,17,21,False,False,733690,16196,16183,772710.0,regular_foul,59,36
infraction,18,22,False,False,566470,16183,16196,511750.0,regular_foul,64,13
infraction,19,41,False,False,552397,16196,16183,508247.0,regular_foul,23,19
infraction,23,6,False,False,552273,16196,16183,772710.0,regular_foul,30,50
infraction,24,42,False,False,356210,16183,16196,413042.0,regular_foul,43,9
infraction,26,44,False,False,413042,16196,16183,772710.0,regular_foul,56,58
infraction,28,7,False,False,552397,16196,16183,566470.0,regular_foul,46,6
offside,28,43,,,566470,16183,16196,,,81,23
infraction,30,19,False,False,551952,16196,16183,508247.0,regular_foul,56,52
infraction,31,9,False,False,772710,16183,16196,552273.0,regular_foul,61,25
infraction,32,22,False,False,28346,16183,16196,134712.0,regular_foul,32,51
infraction,34,4,False,False,508247,16183,16196,413042.0,regular_foul,36,7
infraction,34,45,False,False,285595,16196,16183,28346.0,regular_foul,56,20
infraction,36,1,False,False,337041,16196,16183,772854.0,regular_foul,28,58
offside,38,58,,,733690,16196,16183,,,67,32
infraction,41,38,False,False,511750,16196,16183,552559.0,regular_foul,56,66
infraction,42,32,False,False,28346,16183,16196,134712.0,regular_foul,59,39
infraction,43,14,False,False,493004,16196,16183,772854.0,regular_foul,29,35
infraction,44,30,False,False,337041,16196,16183,508247.0,regular_foul,22,90
infraction,46,14,False,False,566470,16183,16196,413042.0,regular_foul,60,32
infraction,49,26,False,False,551952,16196,16183,772710.0,regular_foul,69,74
offside,53,2,,,733690,16196,16183,,,80,33
infraction,53,43,False,False,285595,16196,16183,552285.0,regular_foul,43,3
infraction,54,5,False,False,789324,16183,16196,,hand_foul,63,66
infraction,57,6,False,False,134712,16196,16183,772710.0,regular_foul,38,74
infraction,57,27,False,False,772854,16183,16196,413042.0,regular_foul,95,5
infraction,60,30,False,False,552273,16196,16183,566470.0,regular_foul,29,38
infraction,63,44,False,False,733690,16196,16183,772710.0,regular_foul,51,37
infraction,65,20,False,False,134712,16196,16183,765107.0,regular_foul,57,73
infraction,66,34,False,False,556489,16183,16196,552397.0,regular_foul,64,87
infraction,71,28,False,False,556489,16183,16196,552397.0,regular_foul,36,85
infraction,77,23,False,False,789324,16183,16196,552273.0,regular_foul,63,33
infraction,77,44,False,False,765107,16183,16196,413042.0,regular_foul,51,88
infraction,80,11,False,False,371924,16196,16183,774818.0,regular_foul,53,91
infraction,86,16,True,False,371924,16196,16183,774818.0,regular_foul,39,84
infraction,88,3,True,False,774818,16183,16196,552397.0,regular_foul,83,42
infraction,89,3,False,False,533584,16183,16196,493004.0,regular_foul,59,52
infraction,92,19,False,False,789324,16183,16196,552273.0,regular_foul,56,66
infraction,93,17,False,False,371924,16196,16183,356210.0,regular_foul,79,89
infraction,93,42,False,False,533584,16183,16196,629127.0,regular_foul,61,80
