season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,18,False,False,267048,16179,22864,552436.0,regular_foul,61,57
infraction,1,33,False,False,267048,16179,22864,552519.0,regular_foul,55,81
infraction,2,18,False,False,202654,22864,16179,285034.0,regular_foul,54,19
infraction,5,31,False,False,285034,16179,22864,552519.0,regular_foul,27,68
infraction,8,7,False,False,552436,22864,16179,413594.0,regular_foul,35,88
infraction,12,33,False,False,552414,22864,16179,590159.0,regular_foul,72,91
infraction,13,39,False,False,552436,22864,16179,413594.0,regular_foul,52,47
infraction,14,35,False,False,413594,16179,22864,552332.0,regular_foul,63,7
infraction,20,19,False,False,552519,22864,16179,267048.0,regular_foul,50,51
infraction,21,57,False,False,413594,16179,22864,552332.0,regular_foul,88,42
infraction,23,21,False,False,552332,22864,16179,552510.0,regular_foul,85,63
infraction,27,15,False,False,552510,16179,22864,552436.0,regular_foul,32,24
infraction,30,23,False,False,202654,22864,16179,285034.0,regular_foul,18,6
infraction,35,59,False,False,552418,22864,16179,552510.0,regular_foul,98,81
infraction,36,27,False,False,202654,22864,16179,285034.0,regular_foul,47,19
infraction,39,24,False,False,413594,16179,22864,552519.0,regular_foul,77,93
infraction,40,8,True,False,267048,16179,22864,552519.0,regular_foul,47,84
infraction,44,8,False,False,552418,22864,16179,552333.0,regular_foul,55,63
infraction,44,41,False,False,629989,22864,16179,267048.0,regular_foul,61,6
infraction,46,10,False,False,552510,16179,22864,552418.0,regular_foul,32,26
infraction,50,6,False,False,202654,22864,16179,285034.0,regular_foul,18,5
infraction,53,46,False,False,267048,16179,22864,247042.0,regular_foul,60,18
infraction,54,16,False,False,590159,16179,22864,202654.0,regular_foul,42,73
infraction,55,6,False,False,285034,16179,22864,629408.0,regular_foul,79,96
infraction,56,34,False,False,267048,16179,22864,247042.0,regular_foul,31,44
infraction,58,40,False,False,552332,22864,16179,,hand_foul,38,75
infraction,61,20,True,False,202654,22864,16179,285034.0,regular_foul,25,24
infraction,62,51,False,False,552418,22864,16179,267048.0,regular_foul,62,64
infraction,67,24,False,False,629127,16179,22864,552332.0,regular_foul,82,14
infraction,67,58,False,False,552414,22864,16179,552501.0,regular_foul,59,73
infraction,69,22,False,False,285034,16179,22864,629989.0,regular_foul,52,90
infraction,74,30,False,False,285034,16179,22864,629989.0,regular_foul,34,90
infraction,77,5,False,False,552519,22864,16179,629127.0,regular_foul,27,80
infraction,86,34,True,False,285034,16179,22864,602373.0,regular_foul,24,90
infraction,89,37,True,False,551958,16179,22864,647638.0,regular_foul,82,79
offside,90,24,,,552332,22864,16179,,,92,78
infraction,92,4,False,False,413594,16179,22864,552332.0,regular_foul,76,17
