season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,19,False,False,229141,16195,16173,689072.0,regular_foul,58,94
offside,0,48,,,270308,16195,16173,,,74,17
infraction,2,35,False,False,583624,16173,16195,629374.0,regular_foul,63,12
offside,3,6,,,552549,16195,16173,,,74,45
infraction,6,14,False,False,808074,16173,16195,145604.0,regular_foul,57,61
infraction,8,53,False,False,583624,16173,16195,145604.0,regular_foul,61,16
infraction,11,37,False,False,580589,16195,16173,331348.0,regular_foul,65,36
infraction,13,12,False,False,229141,16195,16173,375017.0,regular_foul,88,92
infraction,16,39,False,False,375017,16173,16195,229141.0,regular_foul,12,9
penalty,19,57,True,False,543090,16173,16195,270308.0,regular_foul,15,64
infraction,23,21,False,False,583624,16173,16195,552078.0,regular_foul,73,86
infraction,26,45,False,False,689072,16173,16195,552549.0,regular_foul,60,4
infraction,33,57,False,False,331348,16173,16195,557680.0,regular_foul,81,28
infraction,34,48,False,False,270308,16195,16173,145610.0,regular_foul,79,18
infraction,36,41,False,False,552549,16195,16173,,hand_foul,51,57
infraction,40,42,False,False,552549,16195,16173,808074.0,regular_foul,72,91
infraction,42,27,False,False,331348,16173,16195,145604.0,regular_foul,66,24
infraction,45,27,True,False,331348,16173,16195,,out_of_play_foul,25,46
infraction,52,39,False,False,552078,16195,16173,583624.0,regular_foul,59,37
infraction,56,35,False,False,583624,16173,16195,567976.0,regular_foul,93,52
infraction,58,11,False,False,689072,16173,16195,629374.0,regular_foul,87,34
infraction,62,14,False,False,583624,16173,16195,552318.0,regular_foul,85,49
offside,63,27,,,552549,16195,16173,,,92,29
infraction,73,53,True,False,533355,16173,16195,711171.0,regular_foul,20,90
infraction,85,59,False,False,832969,16173,16195,629374.0,regular_foul,84,5
infraction,87,7,False,False,808074,16173,16195,,hand_foul,75,84
infraction,90,44,False,False,501474,16173,16195,757389.0,regular_foul,37,41
infraction,94,33,False,False,552549,16195,16173,501474.0,regular_foul,61,35
