season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,6,21,False,False,134507,60275,16182,629117.0,regular_foul,56,15
infraction,7,28,False,False,629117,16182,60275,413039.0,regular_foul,88,72
infraction,9,30,False,False,583616,60275,16182,980828.0,regular_foul,80,82
infraction,11,56,False,False,980829,16182,60275,239855.0,regular_foul,4,89
offside,21,9,,,371924,60275,16182,,,94,49
infraction,30,17,False,False,629117,16182,60275,856725.0,regular_foul,75,72
infraction,31,35,False,False,518751,60275,16182,980828.0,regular_foul,60,11
infraction,34,46,False,False,134507,60275,16182,980828.0,regular_foul,83,77
infraction,35,41,False,False,629117,16182,60275,583616.0,regular_foul,55,80
offside,42,10,,,583616,60275,16182,,,87,29
infraction,44,28,False,False,600279,16182,60275,856738.0,regular_foul,53,6
infraction,46,26,True,False,629117,16182,60275,583616.0,regular_foul,30,93
offside,47,22,,,737878,60275,16182,,,89,43
infraction,46,33,False,False,737878,60275,16182,707521.0,regular_foul,65,12
infraction,49,51,True,False,856738,60275,16182,600279.0,regular_foul,44,73
infraction,51,15,False,False,257472,16182,60275,371924.0,regular_foul,78,8
infraction,56,46,False,False,583616,60275,16182,257472.0,regular_foul,78,94
offside,59,27,,,583616,60275,16182,,,72,45
infraction,67,16,False,False,980829,16182,60275,134507.0,regular_foul,73,33
infraction,72,20,False,False,1016564,16182,60275,518751.0,regular_foul,93,28
infraction,74,9,False,False,1016564,16182,60275,657878.0,regular_foul,24,71
infraction,76,2,False,False,583616,60275,16182,629117.0,regular_foul,65,20
infraction,80,3,False,False,589850,16182,60275,,hand_foul,20,42
infraction,83,17,False,False,1016564,16182,60275,,hand_foul,87,55
infraction,91,18,False,False,552660,16182,60275,657878.0,regular_foul,79,95
infraction,91,58,False,False,657878,60275,16182,980829.0,regular_foul,79,17
infraction,93,49,True,False,1047607,60275,16182,257472.0,regular_foul,33,63
