season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,5,False,False,552431,16183,16196,552397.0,regular_foul,74,88
infraction,4,20,False,False,552431,16183,16196,552397.0,regular_foul,43,77
infraction,10,33,False,False,356210,16183,16196,551952.0,regular_foul,29,10
infraction,11,6,False,False,552285,16183,16196,772854.0,regular_foul,8,90
infraction,14,53,False,False,285591,16183,16196,385640.0,regular_foul,59,63
infraction,16,14,False,False,552273,16196,16183,772710.0,regular_foul,34,61
infraction,20,47,False,False,789324,16183,16196,772854.0,regular_foul,43,43
infraction,21,34,True,False,285591,16183,16196,552273.0,regular_foul,25,84
infraction,23,32,False,False,772854,16196,16183,718053.0,regular_foul,97,50
infraction,29,4,False,False,370474,16196,16183,285591.0,regular_foul,44,84
infraction,31,6,False,False,239855,16196,16183,552285.0,regular_foul,48,15
infraction,32,57,True,False,552273,16196,16183,285591.0,regular_foul,48,25
infraction,34,36,False,False,552397,16196,16183,566470.0,regular_foul,25,7
infraction,37,56,False,True,713831,16183,16196,552273.0,regular_foul,19,53
offside,46,46,,,566470,16183,16196,,,53,5
infraction,47,21,False,False,772854,16196,16183,285591.0,regular_foul,88,45
infraction,48,48,False,False,583334,16196,16183,809609.0,regular_foul,37,53
infraction,49,41,True,False,789324,16183,16196,501477.0,regular_foul,41,31
infraction,52,19,False,False,772854,16196,16183,772710.0,regular_foul,85,55
offside,56,53,,,552431,16183,16196,,,79,21
infraction,59,38,False,False,552397,16196,16183,566470.0,regular_foul,77,11
infraction,64,7,False,False,552397,16196,16183,566470.0,regular_foul,45,5
infraction,65,7,True,False,274798,16183,16196,385640.0,regular_foul,23,84
infraction,66,29,True,False,501477,16196,16183,809609.0,regular_foul,63,92
infraction,73,53,False,False,551952,16196,16183,566470.0,regular_foul,37,87
infraction,74,54,False,False,789324,16183,16196,476125.0,regular_foul,47,72
infraction,75,28,False,False,551952,16196,16183,356210.0,regular_foul,76,66
infraction,76,23,False,False,809609,16183,16196,476125.0,regular_foul,72,92
offside,77,6,,,809609,16183,16196,,,71,93
infraction,78,47,False,False,772854,16196,16183,772710.0,regular_foul,36,96
infraction,82,33,False,False,552397,16196,16183,809609.0,regular_foul,34,7
offside,83,14,,,566470,16183,16196,,,90,41
infraction,94,52,False,False,566470,16183,16196,552397.0,regular_foul,60,23
