season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,7,22,False,False,567403,16175,16170,580554.0,regular_foul,60,21
infraction,10,41,False,False,580554,16170,16175,,hand_foul,34,78
offside,11,59,,,419243,16175,16170,,,82,16
infraction,13,2,False,False,552495,16175,16170,437526.0,regular_foul,84,13
infraction,13,33,False,False,551954,16175,16170,25828.0,regular_foul,40,22
infraction,13,57,False,False,356210,16175,16170,552324.0,regular_foul,31,26
infraction,15,37,False,False,552324,16170,16175,567403.0,regular_foul,71,82
offside,17,59,,,419243,16175,16170,,,74,51
infraction,18,22,False,False,120665,16175,16170,552085.0,regular_foul,86,15
offside,19,48,,,419243,16175,16170,,,92,62
infraction,22,2,False,False,120605,16175,16170,580553.0,regular_foul,78,92
infraction,22,33,False,False,437531,16170,16175,551950.0,regular_foul,44,5
infraction,28,56,False,False,419243,16175,16170,,hand_foul,94,62
infraction,29,36,False,False,552324,16170,16175,166714.0,regular_foul,59,27
offside,31,0,,,120665,16175,16170,,,74,47
infraction,33,57,False,False,430598,16170,16175,552495.0,regular_foul,57,14
infraction,39,57,False,False,120605,16175,16170,580553.0,regular_foul,59,84
offside,42,39,,,419243,16175,16170,,,88,13
infraction,45,17,False,False,249171,16175,16170,,hand_foul,58,5
infraction,51,28,False,False,552659,16170,16175,249171.0,regular_foul,10,11
infraction,56,57,False,False,419243,16175,16170,437531.0,regular_foul,67,84
offside,58,10,,,120665,16175,16170,,,85,18
infraction,60,26,False,False,25828,16170,16175,552495.0,regular_foul,34,54
infraction,61,41,False,False,580553,16170,16175,120605.0,regular_foul,8,17
infraction,70,34,False,False,442895,16170,16175,419243.0,regular_foul,22,78
infraction,77,35,False,False,551962,16175,16170,442895.0,regular_foul,71,9
infraction,78,38,True,False,567403,16175,16170,551963.0,regular_foul,45,20
infraction,81,38,False,False,551962,16175,16170,25828.0,regular_foul,73,33
infraction,85,18,False,False,551962,16175,16170,,hand_foul,71,31
infraction,85,36,False,False,551954,16175,16170,413595.0,regular_foul,33,48
infraction,89,30,False,False,413595,16170,16175,567403.0,regular_foul,64,64
infraction,91,56,False,False,437526,16170,16175,419243.0,regular_foul,40,72
