season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,51,False,False,739803,16198,16176,582219.0,regular_foul,20,5
infraction,3,39,False,False,630624,16176,16198,413594.0,regular_foul,21,74
infraction,6,59,False,False,714486,16198,16176,583512.0,regular_foul,58,99
offside,11,38,,,582219,16176,16198,,,82,73
infraction,12,24,False,False,772887,16198,16176,630624.0,regular_foul,62,6
infraction,13,8,False,False,552407,16176,16198,437528.0,regular_foul,96,51
infraction,14,6,False,False,739803,16198,16176,582219.0,regular_foul,44,22
infraction,16,48,False,False,714486,16198,16176,583512.0,regular_foul,40,91
infraction,17,25,False,False,772887,16198,16176,582219.0,regular_foul,22,9
offside,18,16,,,630624,16176,16198,,,85,49
infraction,24,26,False,False,583336,16198,16176,582219.0,regular_foul,35,28
infraction,28,54,False,False,739803,16198,16176,582219.0,regular_foul,57,4
infraction,30,39,False,False,413594,16198,16176,,hand_foul,46,57
infraction,32,53,False,False,552271,16176,16198,583336.0,regular_foul,39,18
infraction,33,42,False,False,714486,16198,16176,552271.0,regular_foul,41,81
infraction,34,33,False,False,582219,16176,16198,739803.0,regular_foul,62,98
infraction,48,18,True,False,811770,16176,16198,413594.0,regular_foul,32,45
infraction,52,22,False,False,552407,16176,16198,437528.0,regular_foul,95,54
infraction,53,54,False,False,583336,16198,16176,583512.0,regular_foul,51,57
infraction,55,28,False,False,629127,16198,16176,369398.0,regular_foul,39,83
offside,56,10,,,413040,16198,16176,,,90,35
infraction,57,2,True,False,714486,16198,16176,583512.0,regular_foul,36,70
infraction,57,27,False,False,582219,16176,16198,583336.0,regular_foul,55,36
infraction,58,32,False,False,772887,16198,16176,632530.0,regular_foul,89,30
infraction,59,17,False,False,413040,16198,16176,632530.0,regular_foul,26,13
infraction,60,51,False,False,709273,16198,16176,552407.0,regular_foul,49,71
infraction,61,43,False,False,629457,16176,16198,413594.0,regular_foul,64,79
infraction,65,54,False,False,772887,16198,16176,369398.0,regular_foul,84,88
infraction,67,43,False,False,772887,16198,16176,629014.0,regular_foul,90,68
infraction,68,17,False,False,369398,16176,16198,772887.0,regular_foul,41,13
infraction,70,26,False,False,772887,16198,16176,552326.0,regular_foul,79,95
infraction,75,38,False,False,772887,16198,16176,630624.0,regular_foul,95,8
infraction,76,18,False,False,413035,16198,16176,630624.0,regular_foul,66,23
infraction,76,51,False,False,582225,16176,16198,714486.0,regular_foul,93,11
offside,80,5,,,709273,16198,16176,,,93,53
infraction,81,54,False,False,369398,16176,16198,507614.0,regular_foul,57,23
infraction,84,41,True,False,772887,16198,16176,369398.0,regular_foul,71,94
infraction,86,27,False,False,552349,16176,16198,552324.0,regular_foul,69,35
infraction,88,54,False,False,709273,16198,16176,629014.0,regular_foul,8,84
infraction,93,23,False,False,582225,16176,16198,,hand_foul,68,50
