season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,22,False,False,543095,16170,16195,552269.0,regular_foul,64,12
infraction,3,25,False,False,351866,16195,16170,856739.0,regular_foul,5,81
infraction,9,12,False,False,543091,16170,16195,240412.0,regular_foul,32,84
infraction,11,37,False,False,552545,16195,16170,856739.0,regular_foul,70,87
infraction,14,3,False,False,517799,16170,16195,599204.0,regular_foul,56,56
infraction,15,52,False,False,543092,16170,16195,680279.0,regular_foul,34,8
infraction,18,21,False,False,331348,16170,16195,,hand_foul,56,86
offside,21,33,,,856739,16170,16195,,,60,51
infraction,22,7,False,False,728969,16195,16170,375017.0,regular_foul,66,73
infraction,28,52,False,False,546635,16195,16170,145610.0,regular_foul,73,21
infraction,31,18,True,False,552543,16195,16170,543095.0,regular_foul,10,81
infraction,35,51,False,False,552545,16195,16170,856739.0,regular_foul,66,77
infraction,37,1,False,False,543095,16170,16195,552269.0,regular_foul,72,90
infraction,48,6,False,False,489222,16170,16195,552269.0,regular_foul,57,75
infraction,53,1,False,False,552269,16195,16170,856739.0,regular_foul,35,70
offside,58,1,,,543095,16170,16195,,,67,64
offside,67,35,,,728969,16195,16170,,,56,76
infraction,70,36,False,False,687031,16195,16170,856739.0,regular_foul,64,83
infraction,76,56,False,False,728969,16195,16170,551956.0,regular_foul,88,19
infraction,81,30,False,False,543092,16170,16195,630068.0,regular_foul,29,69
infraction,89,40,True,False,552545,16195,16170,,protest_foul,34,2
infraction,93,23,True,False,546635,16195,16170,331348.0,regular_foul,59,13
infraction,96,47,False,False,543091,16170,16195,552306.0,regular_foul,25,40
infraction,97,35,True,False,599204,16195,16170,,protest_foul,82,50
