season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,4,12,,,356210,16170,16184,,,90,9
infraction,14,48,False,False,552254,16170,16184,548251.0,regular_foul,33,55
infraction,22,42,False,False,0,16184,16170,0.0,regular_foul,72,8
infraction,23,19,False,False,548251,16184,16170,551950.0,regular_foul,47,22
infraction,24,3,True,False,548251,16184,16170,0.0,regular_foul,34,43
infraction,28,33,True,False,552269,16184,16170,552495.0,regular_foul,45,73
infraction,31,57,False,False,552254,16170,16184,,hand_foul,41,36
offside,32,45,,,356212,16170,16184,,,73,33
infraction,35,51,False,False,629260,16184,16170,552432.0,regular_foul,73,70
infraction,37,34,True,False,552495,16170,16184,437526.0,regular_foul,60,94
infraction,39,31,False,False,356212,16170,16184,552539.0,regular_foul,43,36
infraction,41,35,False,False,552254,16170,16184,552539.0,regular_foul,28,66
infraction,43,49,False,False,707551,16170,16184,630144.0,regular_foul,51,98
infraction,45,28,False,False,351866,16184,16170,707551.0,regular_foul,37,96
infraction,46,23,True,False,680523,16170,16184,630144.0,regular_foul,90,88
infraction,51,9,False,False,552539,16184,16170,551950.0,regular_foul,67,16
offside,51,31,,,629260,16184,16170,,,93,57
infraction,52,25,False,False,629244,16184,16170,,hand_foul,30,14
infraction,63,27,False,False,548251,16184,16170,551950.0,regular_foul,68,46
infraction,66,55,False,False,629260,16184,16170,646267.0,regular_foul,68,8
infraction,68,23,False,False,629260,16184,16170,552254.0,regular_foul,79,66
infraction,70,1,False,False,629244,16184,16170,729229.0,regular_foul,58,35
infraction,76,54,True,False,120694,16170,16184,568095.0,regular_foul,57,94
infraction,78,41,False,False,729229,16170,16184,552269.0,regular_foul,50,73
offside,81,22,,,551973,16184,16170,,,62,34
infraction,81,42,False,False,680279,16184,16170,356212.0,regular_foul,30,74
infraction,83,2,False,False,356212,16170,16184,548251.0,regular_foul,25,41
infraction,84,27,False,False,552254,16170,16184,551973.0,regular_foul,33,56
infraction,86,39,False,False,551973,16184,16170,,hand_foul,66,19
infraction,87,55,False,False,600183,16170,16184,548251.0,regular_foul,64,33
infraction,92,56,False,False,551973,16184,16170,646267.0,regular_foul,74,22
