season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,1,False,False,0,16173,16202,,hand_foul,67,89
infraction,8,26,False,False,551973,16173,16202,120660.0,regular_foul,68,71
infraction,11,3,False,False,552325,16202,16173,,hand_foul,63,14
infraction,11,31,False,False,552065,16173,16202,257468.0,regular_foul,60,5
infraction,14,14,False,False,551973,16173,16202,0.0,regular_foul,60,27
infraction,17,43,False,False,120660,16202,16173,551973.0,regular_foul,28,22
infraction,20,1,False,False,552310,16202,16173,551973.0,regular_foul,57,82
infraction,21,24,False,False,552325,16202,16173,552078.0,regular_foul,88,74
infraction,27,6,False,False,442901,16173,16202,552325.0,regular_foul,40,20
offside,27,43,,,552325,16202,16173,,,89,45
infraction,28,29,False,False,442901,16173,16202,257468.0,regular_foul,64,78
infraction,29,53,False,False,552325,16202,16173,552078.0,regular_foul,60,27
infraction,32,14,False,False,295924,16202,16173,442901.0,regular_foul,25,24
infraction,38,6,True,False,551949,16173,16202,,late_card_foul,39,63
offside,39,21,,,552325,16202,16173,,,83,32
infraction,41,30,False,False,552325,16202,16173,551949.0,regular_foul,58,7
offside,43,0,,,551973,16173,16202,,,90,64
infraction,44,21,False,False,268808,16202,16173,442901.0,regular_foul,69,41
offside,45,49,,,552325,16202,16173,,,74,76
infraction,46,24,False,False,551973,16173,16202,285591.0,regular_foul,72,22
infraction,48,7,True,False,285591,16202,16173,442901.0,regular_foul,39,28
offside,54,32,,,552325,16202,16173,,,65,23
infraction,61,48,False,False,285591,16202,16173,0.0,regular_foul,91,72
infraction,62,57,False,False,552069,16173,16202,552325.0,regular_foul,35,19
infraction,63,13,True,False,442901,16173,16202,,out_of_play_foul,37,17
infraction,67,3,False,False,120651,16173,16202,120683.0,regular_foul,96,47
infraction,69,14,False,False,552310,16202,16173,551973.0,regular_foul,32,81
infraction,70,44,False,False,122628,16173,16202,257468.0,regular_foul,44,11
infraction,73,38,False,False,552310,16202,16173,551973.0,regular_foul,21,74
infraction,74,53,False,False,552332,16173,16202,552325.0,regular_foul,52,66
infraction,79,29,False,False,552332,16173,16202,552325.0,regular_foul,55,82
infraction,79,31,True,False,552065,16173,16202,,time_lost_foul,61,74
infraction,82,55,False,False,551973,16173,16202,285591.0,regular_foul,47,51
infraction,85,49,False,False,442901,16173,16202,285591.0,regular_foul,45,70
offside,86,54,,,285591,16202,16173,,,95,4
infraction,88,12,False,False,1716,16173,16202,120683.0,regular_foul,61,76
infraction,89,35,False,False,551973,16173,16202,552310.0,regular_foul,64,13
infraction,90,26,False,False,4356,16173,16202,551957.0,regular_foul,24,38
infraction,91,24,False,False,552325,16202,16173,442901.0,regular_foul,78,62
infraction,92,54,False,False,552322,16202,16173,145886.0,regular_foul,33,92
