season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,6,1,False,False,874260,16178,16173,606753.0,regular_foul,26,74
infraction,9,21,False,False,582219,16173,16178,120694.0,regular_foul,73,91
infraction,12,7,False,False,606753,16173,16178,0.0,regular_foul,60,61
offside,13,54,,,437526,16173,16178,,,77,35
infraction,15,11,False,False,606753,16173,16178,552318.0,regular_foul,56,35
infraction,18,16,False,False,606753,16173,16178,,hand_foul,73,12
offside,20,57,,,498740,16173,16178,,,59,40
infraction,22,58,True,False,437526,16173,16178,0.0,regular_foul,27,76
infraction,25,2,False,False,582219,16173,16178,630643.0,regular_foul,93,94
infraction,30,5,False,False,582219,16173,16178,856776.0,regular_foul,94,50
infraction,33,48,False,False,231684,16173,16178,120694.0,regular_foul,54,6
infraction,39,9,False,False,437526,16173,16178,375010.0,regular_foul,98,54
infraction,44,23,False,False,606753,16173,16178,856776.0,regular_foul,56,30
infraction,45,31,True,False,498740,16173,16178,629374.0,regular_foul,88,56
infraction,45,47,True,False,231684,16173,16178,,protest_foul,87,54
offside,46,49,,,498740,16173,16178,,,81,32
infraction,51,6,False,False,856777,16178,16173,582219.0,regular_foul,64,27
infraction,51,22,False,False,582219,16173,16178,711171.0,regular_foul,40,83
infraction,53,14,False,False,873208,16178,16173,485159.0,regular_foul,55,51
offside,54,11,,,711171,16178,16173,,,78,53
offside,58,45,,,606753,16173,16178,,,74,7
infraction,60,50,False,False,120694,16178,16173,,hand_foul,75,92
infraction,62,15,True,False,375010,16178,16173,,time_lost_foul,10,54
infraction,72,27,False,False,711171,16178,16173,658527.0,regular_foul,73,13
infraction,73,35,False,False,437532,16173,16178,711171.0,regular_foul,22,92
offside,74,34,,,859036,16173,16178,,,51,21
infraction,75,21,False,False,874260,16178,16173,,hand_foul,73,95
infraction,83,30,False,False,606753,16173,16178,630643.0,regular_foul,43,71
infraction,84,51,False,False,231684,16173,16178,856777.0,regular_foul,41,10
infraction,86,58,False,False,485159,16173,16178,856777.0,regular_foul,56,4
offside,88,1,,,856777,16178,16173,,,75,71
infraction,94,15,False,False,859036,16173,16178,629408.0,regular_foul,71,24
