season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,19,False,False,693386,16183,16196,552273.0,regular_foul,72,45
offside,2,57,,,566470,16183,16196,,,71,3
infraction,8,50,False,False,693386,16183,16196,413042.0,regular_foul,74,12
infraction,14,56,False,False,247040,16183,16196,629127.0,regular_foul,32,89
infraction,19,25,False,False,552273,16196,16183,693386.0,regular_foul,47,53
infraction,20,0,False,False,552553,16183,16196,740349.0,regular_foul,71,45
infraction,23,22,False,False,375020,16196,16183,566470.0,regular_foul,63,68
infraction,29,3,False,False,566470,16183,16196,552273.0,regular_foul,92,4
infraction,29,12,True,False,566470,16183,16196,,out_of_play_foul,94,11
infraction,31,4,True,False,552273,16196,16183,552553.0,regular_foul,55,7
infraction,32,17,True,False,274798,16183,16196,,out_of_play_foul,64,94
infraction,35,12,False,False,693386,16183,16196,413042.0,regular_foul,14,11
infraction,36,16,False,False,733690,16196,16183,772854.0,regular_foul,89,50
infraction,37,57,False,False,629127,16196,16183,566470.0,regular_foul,78,90
infraction,38,18,True,False,247040,16183,16196,,protest_foul,39,36
infraction,39,56,False,False,247040,16183,16196,552273.0,regular_foul,71,52
infraction,43,13,False,False,375020,16196,16183,552559.0,regular_foul,47,46
infraction,45,33,False,False,247040,16183,16196,740349.0,regular_foul,56,54
infraction,47,14,True,False,552397,16196,16183,556489.0,regular_foul,26,8
offside,58,55,,,274798,16183,16196,,,97,56
infraction,64,36,False,False,723808,16196,16183,772854.0,regular_foul,24,73
infraction,66,44,True,False,629127,16196,16183,552553.0,regular_foul,70,28
infraction,71,20,False,False,493004,16196,16183,772854.0,regular_foul,29,50
infraction,72,29,False,False,552559,16183,16196,375020.0,regular_foul,34,94
infraction,73,34,False,False,629127,16196,16183,274798.0,regular_foul,71,30
infraction,77,3,False,False,566470,16183,16196,551952.0,regular_foul,52,10
infraction,78,10,False,False,247040,16183,16196,511750.0,regular_foul,46,42
infraction,83,59,True,False,422152,16196,16183,552553.0,regular_foul,14,8
infraction,84,48,False,False,274798,16183,16196,285583.0,regular_foul,96,45
infraction,88,49,False,False,519029,16196,16183,247040.0,regular_foul,84,7
infraction,89,44,False,False,713831,16183,16196,476125.0,regular_foul,44,60
infraction,90,49,False,False,552273,16196,16183,566470.0,regular_foul,54,14
infraction,92,37,False,False,772708,16183,16196,422152.0,regular_foul,5,89
infraction,94,36,False,False,552559,16183,16196,422152.0,regular_foul,94,8
infraction,94,51,True,False,356210,16183,16196,,protest_foul,79,10
infraction,96,28,False,False,519029,16196,16183,356210.0,regular_foul,38,85
penalty,97,9,False,False,551952,16196,16183,,hand_foul,14,57
infraction,99,24,True,False,476125,16196,16183,,protest_foul,44,9
infraction,101,59,False,False,552559,16183,16196,519029.0,regular_foul,21,46
