season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,55,False,False,708914,16195,16196,543095.0,regular_foul,36,80
infraction,18,47,False,False,489222,16196,16195,285591.0,regular_foul,95,21
infraction,19,53,False,False,772873,16196,16195,552414.0,regular_foul,24,42
infraction,21,35,False,False,543091,16196,16195,715761.0,regular_foul,42,13
infraction,25,1,False,False,285591,16195,16196,489222.0,regular_foul,54,60
infraction,27,8,False,False,888140,16196,16195,772710.0,regular_foul,59,71
infraction,31,40,False,False,772710,16195,16196,888140.0,regular_foul,77,10
infraction,33,13,False,False,0,16195,16196,0.0,regular_foul,46,67
infraction,34,59,False,False,772710,16195,16196,888140.0,regular_foul,71,23
infraction,38,3,False,False,772710,16195,16196,437528.0,regular_foul,89,57
infraction,38,42,False,False,375017,16196,16195,552431.0,regular_foul,37,22
infraction,39,50,True,False,974317,16195,16196,772873.0,regular_foul,72,50
infraction,44,22,False,False,145610,16196,16195,974317.0,regular_foul,61,87
infraction,47,6,False,False,510241,16195,16196,543091.0,regular_foul,73,82
infraction,48,21,False,False,772710,16195,16196,808074.0,regular_foul,71,18
infraction,49,17,False,False,772873,16196,16195,772710.0,regular_foul,44,53
infraction,45,56,False,False,739803,16196,16195,713831.0,regular_foul,91,44
offside,46,35,,,566470,16195,16196,,,72,10
infraction,48,20,False,False,715761,16195,16196,437528.0,regular_foul,87,60
infraction,51,17,True,False,543095,16196,16195,629059.0,regular_foul,97,48
infraction,53,21,True,False,375017,16196,16195,,out_of_play_foul,61,34
infraction,54,8,True,False,772873,16196,16195,,out_of_play_foul,62,41
infraction,58,44,False,False,145610,16196,16195,552431.0,regular_foul,74,93
infraction,61,56,False,False,708914,16195,16196,888140.0,regular_foul,93,15
infraction,64,7,True,False,772710,16195,16196,375017.0,regular_foul,85,45
infraction,67,50,False,False,708914,16195,16196,543095.0,regular_foul,54,93
infraction,74,50,False,False,772873,16196,16195,566470.0,regular_foul,72,35
offside,76,57,,,808074,16196,16195,,,89,57
infraction,87,26,True,False,707523,16195,16196,,out_of_play_foul,92,36
infraction,91,25,False,False,375030,16196,16195,707523.0,regular_foul,60,69
infraction,92,47,False,False,772873,16196,16195,566470.0,regular_foul,54,11
infraction,96,39,False,True,543095,16196,16195,809609.0,regular_foul,65,71
