season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,54,False,False,495451,16175,16180,442895.0,regular_foul,87,8
infraction,3,55,False,False,430598,16180,16175,295922.0,regular_foul,65,93
offside,4,53,,,495451,16175,16180,,,80,3
infraction,8,58,False,False,573635,16175,16180,25828.0,regular_foul,45,92
infraction,9,37,False,False,580554,16180,16175,495451.0,regular_foul,95,69
infraction,10,30,False,False,295922,16175,16180,,hand_foul,69,11
infraction,14,17,False,False,430598,16180,16175,552660.0,regular_foul,50,68
infraction,15,11,False,False,573635,16175,16180,580554.0,regular_foul,69,34
infraction,17,24,False,False,552660,16175,16180,580553.0,regular_foul,37,78
infraction,18,27,False,False,442895,16180,16175,295922.0,regular_foul,35,96
infraction,18,43,False,False,580554,16180,16175,543096.0,regular_foul,33,84
infraction,19,44,False,False,573635,16175,16180,580553.0,regular_foul,46,85
infraction,20,17,False,False,375013,16175,16180,25828.0,regular_foul,15,23
infraction,21,58,False,False,552659,16180,16175,145594.0,regular_foul,92,61
offside,22,16,,,120662,16175,16180,,,71,38
infraction,22,48,False,False,573635,16175,16180,437531.0,regular_foul,39,93
infraction,25,16,False,False,295922,16175,16180,437526.0,regular_foul,81,9
infraction,25,47,False,False,552324,16180,16175,250179.0,regular_foul,51,59
infraction,26,16,False,False,552463,16175,16180,580553.0,regular_foul,89,75
infraction,28,28,True,False,25828,16180,16175,0.0,regular_foul,72,39
infraction,29,16,False,False,543096,16175,16180,552085.0,regular_foul,93,18
infraction,29,45,False,False,552324,16180,16175,375013.0,regular_foul,70,58
infraction,31,9,False,False,25828,16180,16175,375013.0,regular_foul,59,58
infraction,33,18,False,False,552660,16175,16180,580553.0,regular_foul,42,61
offside,35,3,,,580553,16180,16175,,,82,16
infraction,38,42,False,False,120662,16175,16180,437526.0,regular_foul,67,6
offside,39,23,,,552324,16180,16175,,,63,79
infraction,40,8,False,False,552324,16180,16175,68048.0,regular_foul,69,2
offside,41,3,,,580554,16180,16175,,,61,22
infraction,42,0,False,False,495451,16175,16180,437526.0,regular_foul,43,8
offside,43,29,,,437526,16180,16175,,,82,85
infraction,43,49,False,False,0,16180,16175,0.0,regular_foul,40,77
offside,45,45,,,552324,16180,16175,,,89,52
infraction,46,47,False,False,552659,16180,16175,573635.0,regular_foul,7,6
infraction,48,12,False,False,295922,16175,16180,442895.0,regular_foul,97,19
offside,49,55,,,437526,16180,16175,,,76,92
infraction,51,54,False,False,552660,16175,16180,580553.0,regular_foul,69,85
infraction,55,57,False,False,437526,16180,16175,295922.0,regular_foul,76,81
infraction,56,32,False,False,580553,16180,16175,552660.0,regular_foul,47,25
infraction,59,43,False,False,430598,16180,16175,295922.0,regular_foul,24,43
infraction,63,35,False,False,543096,16175,16180,430598.0,regular_foul,33,45
infraction,64,51,False,False,580553,16180,16175,495451.0,regular_foul,82,78
offside,68,46,,,552324,16180,16175,,,79,17
infraction,70,55,False,False,25828,16180,16175,543096.0,regular_foul,58,54
penalty,72,38,False,False,370850,16180,16175,120662.0,regular_foul,11,50
offside,75,33,,,573635,16175,16180,,,59,14
infraction,76,7,False,False,580554,16180,16175,552463.0,regular_foul,95,20
infraction,77,52,False,False,375013,16175,16180,437526.0,regular_foul,9,11
offside,79,51,,,413595,16180,16175,,,62,81
infraction,82,5,True,False,495451,16175,16180,437526.0,regular_foul,14,11
infraction,82,48,False,False,552085,16180,16175,145594.0,regular_foul,98,50
infraction,84,4,False,False,580554,16180,16175,92260.0,regular_foul,49,41
offside,85,16,,,552660,16175,16180,,,73,78
infraction,87,1,False,False,489222,16175,16180,552085.0,regular_foul,82,62
offside,87,32,,,120662,16175,16180,,,65,19
infraction,88,9,True,False,573635,16175,16180,,simulation_foul,85,26
infraction,90,8,False,False,600279,16180,16175,250179.0,regular_foul,63,10
