season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,19,False,False,772852,16176,16198,582223.0,regular_foul,44,53
infraction,4,17,False,False,707697,16198,16176,583512.0,regular_foul,48,29
offside,11,35,,,583512,16176,16198,,,86,69
infraction,12,57,False,False,0,16176,16198,0.0,regular_foul,78,79
offside,19,17,,,707697,16198,16176,,,73,31
infraction,19,50,False,False,598829,16176,16198,120654.0,regular_foul,67,76
offside,20,16,,,707697,16198,16176,,,81,55
infraction,21,25,False,False,583512,16176,16198,552535.0,regular_foul,94,83
infraction,22,13,False,False,582223,16198,16176,582218.0,regular_foul,54,48
infraction,25,10,False,False,707691,16176,16198,644851.0,regular_foul,21,94
infraction,26,52,False,False,772858,16176,16198,707697.0,regular_foul,19,92
infraction,32,31,False,False,489226,16198,16176,629014.0,regular_foul,51,96
infraction,37,4,False,False,598829,16176,16198,552535.0,regular_foul,62,68
infraction,38,29,False,False,707691,16176,16198,,hand_foul,33,11
infraction,40,8,False,False,582223,16198,16176,629014.0,regular_foul,45,51
infraction,42,35,False,False,489226,16198,16176,552271.0,regular_foul,69,83
infraction,46,34,False,False,709273,16198,16176,582219.0,regular_foul,94,42
infraction,45,19,False,False,489226,16198,16176,774818.0,regular_foul,46,88
infraction,46,3,False,False,772854,16176,16198,,hand_foul,90,74
infraction,54,25,False,False,120654,16198,16176,772854.0,regular_foul,27,20
infraction,58,56,False,False,709273,16198,16176,772854.0,regular_foul,27,88
infraction,60,52,False,False,772852,16176,16198,772702.0,regular_foul,55,32
infraction,61,32,False,False,552535,16198,16176,583512.0,regular_foul,65,9
infraction,61,52,False,False,489226,16198,16176,774818.0,regular_foul,2,89
infraction,66,20,False,False,505109,16198,16176,772852.0,regular_foul,78,84
infraction,66,42,False,False,707697,16198,16176,583512.0,regular_foul,41,20
infraction,68,22,False,False,271894,16198,16176,552349.0,regular_foul,90,51
infraction,68,48,False,False,507614,16198,16176,707830.0,regular_foul,46,65
infraction,70,41,False,False,507614,16198,16176,707830.0,regular_foul,45,50
infraction,71,40,False,False,489226,16198,16176,774818.0,regular_foul,42,79
infraction,73,53,False,False,582218,16176,16198,582223.0,regular_foul,98,96
infraction,74,27,False,False,0,16198,16176,0.0,regular_foul,57,13
infraction,76,57,False,False,505109,16198,16176,582218.0,regular_foul,90,88
infraction,77,21,False,False,552535,16198,16176,583512.0,regular_foul,53,17
infraction,79,37,False,False,772702,16198,16176,772854.0,regular_foul,42,46
infraction,80,5,False,False,772702,16198,16176,,hand_foul,51,20
infraction,80,7,True,False,772702,16198,16176,,out_of_play_foul,54,22
infraction,81,54,False,False,774818,16176,16198,582223.0,regular_foul,66,6
infraction,84,18,False,False,489226,16198,16176,774818.0,regular_foul,37,90
infraction,86,11,False,False,413594,16198,16176,582218.0,regular_foul,77,94
offside,87,9,,,583512,16176,16198,,,89,86
infraction,87,58,False,False,772852,16176,16198,582223.0,regular_foul,72,76
infraction,89,9,False,False,369398,16176,16198,707697.0,regular_foul,34,51
infraction,91,45,False,False,489226,16198,16176,774818.0,regular_foul,53,87
infraction,92,6,False,False,489226,16198,16176,774818.0,regular_foul,36,84
infraction,93,43,False,False,413594,16198,16176,552349.0,regular_foul,67,13
