season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,13,False,False,580541,16179,16171,707537.0,regular_foul,37,80
infraction,1,49,False,False,552418,16171,16179,267055.0,regular_foul,70,90
infraction,7,48,False,False,630173,16179,16171,629406.0,regular_foul,74,11
infraction,11,21,False,False,267055,16179,16171,442895.0,regular_foul,33,27
infraction,14,7,False,False,772720,16171,16179,772743.0,regular_foul,42,68
offside,14,41,,,772748,16179,16171,,,90,51
infraction,16,50,False,False,772720,16171,16179,772743.0,regular_foul,62,66
offside,19,37,,,630173,16179,16171,,,96,33
infraction,21,32,False,False,707537,16171,16179,772748.0,regular_foul,13,5
infraction,26,26,False,False,649053,16179,16171,442895.0,regular_foul,40,7
offside,28,49,,,630173,16179,16171,,,81,69
infraction,29,54,False,False,649053,16179,16171,709283.0,regular_foul,77,35
infraction,30,24,False,False,772742,16179,16171,552418.0,regular_foul,34,46
infraction,33,51,False,False,649053,16179,16171,552332.0,regular_foul,74,5
infraction,36,41,False,False,772748,16179,16171,25828.0,regular_foul,44,86
infraction,39,43,False,False,630173,16179,16171,707537.0,regular_foul,46,79
infraction,40,55,False,False,707537,16171,16179,629253.0,regular_foul,38,8
infraction,42,58,True,False,772748,16179,16171,,out_of_play_foul,42,8
infraction,46,12,False,False,772742,16179,16171,552418.0,regular_foul,37,13
infraction,45,15,False,False,580541,16179,16171,25828.0,regular_foul,63,42
infraction,48,13,False,False,630173,16179,16171,709283.0,regular_foul,65,84
infraction,54,55,True,False,267055,16179,16171,442895.0,regular_foul,61,10
infraction,57,9,False,False,689065,16171,16179,649053.0,regular_foul,62,93
infraction,60,4,False,False,649053,16179,16171,442895.0,regular_foul,63,18
infraction,62,21,False,False,552418,16171,16179,772743.0,regular_foul,75,51
infraction,65,25,False,False,772722,16171,16179,202652.0,regular_foul,78,43
infraction,70,9,False,False,580541,16179,16171,602373.0,regular_foul,48,21
penalty,74,18,False,False,267055,16179,16171,689065.0,regular_foul,10,26
infraction,80,0,False,False,552332,16171,16179,552324.0,regular_foul,12,91
infraction,80,23,True,False,629406,16171,16179,,protest_foul,20,72
infraction,80,47,False,False,552324,16179,16171,552398.0,regular_foul,89,47
infraction,85,51,False,False,629258,16179,16171,689065.0,regular_foul,43,69
infraction,88,59,False,False,772718,16171,16179,,hand_foul,57,32
infraction,90,41,False,False,649053,16179,16171,689065.0,regular_foul,20,5
infraction,91,55,True,False,580541,16179,16171,,protest_foul,10,58
infraction,94,38,True,False,772737,16179,16171,,time_lost_foul,12,56
