season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,43,False,False,708914,60275,16196,600279.0,regular_foul,23,44
infraction,3,8,False,False,707521,16196,60275,708914.0,regular_foul,84,24
infraction,6,32,False,False,975159,16196,60275,809609.0,regular_foul,50,79
offside,11,24,,,975301,16196,60275,,,82,11
infraction,19,21,False,False,975159,16196,60275,809609.0,regular_foul,55,93
infraction,20,35,False,False,980829,16196,60275,552431.0,regular_foul,48,34
infraction,27,19,False,False,552431,60275,16196,600279.0,regular_foul,87,12
infraction,29,23,False,False,552431,60275,16196,629117.0,regular_foul,75,85
infraction,32,22,False,False,600279,16196,60275,566470.0,regular_foul,41,21
infraction,33,27,False,False,980828,16196,60275,772710.0,regular_foul,27,71
infraction,38,12,False,False,980829,16196,60275,772710.0,regular_foul,33,53
infraction,38,50,True,False,789324,60275,16196,,simulation_foul,87,67
infraction,40,7,True,False,629117,16196,60275,566470.0,regular_foul,71,13
offside,40,47,,,809609,60275,16196,,,82,13
infraction,47,49,False,False,510241,60275,16196,975301.0,regular_foul,50,88
infraction,50,11,False,False,975221,16196,60275,510241.0,regular_foul,37,31
infraction,45,17,False,False,980828,16196,60275,789324.0,regular_foul,76,88
infraction,47,41,False,False,510241,60275,16196,600279.0,regular_foul,33,43
infraction,50,28,False,False,975221,16196,60275,510241.0,regular_foul,64,88
infraction,53,46,False,False,600279,16196,60275,510241.0,regular_foul,3,82
infraction,58,13,False,False,707521,16196,60275,708914.0,regular_foul,70,94
infraction,61,15,False,False,285591,60275,16196,0.0,regular_foul,34,8
infraction,65,22,False,False,707521,16196,60275,510241.0,regular_foul,71,93
infraction,66,30,False,False,707521,16196,60275,772710.0,regular_foul,60,43
infraction,67,46,False,False,980828,16196,60275,510241.0,regular_foul,65,93
infraction,69,4,False,False,707521,16196,60275,708914.0,regular_foul,87,83
infraction,70,15,False,False,600279,16196,60275,,hand_foul,9,92
infraction,78,21,True,False,713831,60275,16196,600279.0,regular_foul,42,18
infraction,81,41,False,False,975221,16196,60275,772710.0,regular_foul,27,31
infraction,93,28,True,False,552670,16196,60275,,time_lost_foul,1,49
