season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,12,False,False,552670,16196,16178,,hand_foul,12,55
infraction,3,18,False,True,340978,16196,16178,510241.0,regular_foul,38,13
infraction,11,36,False,False,231684,16196,16178,,hand_foul,37,26
offside,20,38,,,772854,16178,16196,,,87,87
infraction,30,44,False,False,247040,16178,16196,231684.0,regular_foul,58,79
infraction,35,4,False,False,693386,16178,16196,800476.0,regular_foul,37,58
offside,35,34,,,582219,16196,16178,,,90,65
infraction,38,11,False,False,693386,16178,16196,437040.0,regular_foul,31,78
infraction,47,57,True,False,772854,16178,16196,582219.0,regular_foul,91,40
infraction,54,36,False,False,510241,16178,16196,568728.0,regular_foul,32,92
infraction,45,26,False,False,693386,16178,16196,772793.0,regular_foul,58,5
infraction,47,48,False,False,552559,16178,16196,800476.0,regular_foul,45,80
infraction,50,48,False,False,552559,16178,16196,437040.0,regular_foul,35,15
infraction,53,5,False,False,772793,16196,16178,566470.0,regular_foul,31,77
infraction,55,22,False,False,556489,16178,16196,672250.0,regular_foul,64,12
infraction,58,54,False,False,356210,16178,16196,437040.0,regular_foul,33,30
infraction,59,9,True,False,247040,16178,16196,,protest_foul,34,33
infraction,74,33,False,False,566470,16178,16196,582219.0,regular_foul,75,7
offside,75,41,,,556489,16178,16196,,,73,79
infraction,76,52,False,False,772854,16178,16196,231684.0,regular_foul,90,48
infraction,78,0,False,False,356210,16178,16196,672250.0,regular_foul,35,13
infraction,80,54,False,False,672250,16196,16178,,hand_foul,64,67
offside,82,59,,,566470,16178,16196,,,80,84
infraction,83,47,False,False,356210,16178,16196,800476.0,regular_foul,35,9
infraction,85,57,False,False,765107,16178,16196,640091.0,regular_foul,30,62
infraction,88,48,False,False,566470,16178,16196,672250.0,regular_foul,88,27
offside,90,34,,,566470,16178,16196,,,73,15
infraction,90,38,True,False,566470,16178,16196,,protest_foul,68,21
infraction,92,1,False,False,247040,16178,16196,672250.0,regular_foul,79,31
