season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,36,False,False,375020,16195,16183,517799.0,regular_foul,71,50
infraction,6,6,False,False,331348,16183,16195,552397.0,regular_foul,55,88
infraction,7,42,True,False,489225,16195,16183,543090.0,regular_foul,95,36
infraction,10,58,False,False,489225,16195,16183,513823.0,regular_foul,85,11
infraction,15,7,False,False,552397,16195,16183,551956.0,regular_foul,48,7
infraction,17,40,False,False,285595,16195,16183,331348.0,regular_foul,31,26
offside,22,30,,,772691,16183,16195,,,91,58
infraction,31,1,False,False,552273,16195,16183,856739.0,regular_foul,56,26
infraction,35,35,True,False,501489,16195,16183,856739.0,regular_foul,59,73
infraction,39,36,False,False,489225,16195,16183,513823.0,regular_foul,73,11
infraction,39,50,True,False,513823,16183,16195,,out_of_play_foul,27,87
offside,42,27,,,489225,16195,16183,,,66,49
infraction,45,20,False,False,517799,16183,16195,371924.0,regular_foul,44,26
infraction,46,0,False,False,772691,16183,16195,493004.0,regular_foul,69,52
infraction,49,28,False,False,808074,16183,16195,375020.0,regular_foul,24,63
infraction,52,35,False,False,856739,16183,16195,552273.0,regular_foul,30,64
infraction,60,56,False,False,145610,16183,16195,493004.0,regular_foul,57,22
infraction,66,45,True,False,552273,16195,16183,856739.0,regular_foul,47,22
infraction,68,44,False,False,513823,16183,16195,285595.0,regular_foul,60,89
infraction,69,49,False,False,808074,16183,16195,134712.0,regular_foul,36,68
infraction,73,31,False,False,134712,16195,16183,856739.0,regular_foul,12,10
infraction,76,34,False,False,552273,16195,16183,517799.0,regular_foul,69,78
infraction,79,7,False,False,134712,16195,16183,856739.0,regular_foul,47,26
infraction,82,9,False,True,513823,16183,16195,,violent_foul,88,55
infraction,88,21,False,False,629127,16195,16183,808074.0,regular_foul,59,16
infraction,89,32,False,False,552397,16195,16183,543095.0,regular_foul,6,11
infraction,90,38,False,False,552273,16195,16183,,hand_foul,28,47
