season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,47,False,False,552418,16195,16179,437532.0,regular_foul,64,10
infraction,3,21,False,False,505862,16179,16195,552409.0,regular_foul,69,6
infraction,3,59,False,False,227076,16179,16195,26231.0,regular_foul,37,47
infraction,6,1,False,False,552394,16195,16179,285034.0,regular_foul,30,30
infraction,10,14,False,False,552394,16195,16179,375019.0,regular_foul,51,86
infraction,11,48,False,False,375019,16179,16195,354251.0,regular_foul,64,77
infraction,14,57,False,False,145610,16179,16195,552418.0,regular_foul,54,52
infraction,16,26,False,False,552430,16195,16179,437532.0,regular_foul,37,89
infraction,18,21,False,False,145610,16179,16195,552418.0,regular_foul,39,74
infraction,19,48,False,False,552430,16195,16179,552269.0,regular_foul,78,92
infraction,20,38,False,False,505862,16179,16195,131976.0,regular_foul,59,74
offside,22,12,,,552418,16195,16179,,,82,4
infraction,25,17,False,False,326317,16179,16195,552430.0,regular_foul,40,6
infraction,26,31,True,False,145610,16179,16195,552418.0,regular_foul,66,39
offside,27,58,,,505862,16179,16195,,,77,31
infraction,28,59,False,False,552438,16195,16179,437532.0,regular_foul,32,7
infraction,29,36,False,False,227076,16179,16195,552432.0,regular_foul,89,56
infraction,33,13,False,False,505862,16179,16195,552438.0,regular_foul,65,95
infraction,34,15,False,False,26231,16195,16179,,hand_foul,72,5
infraction,35,49,False,False,552269,16179,16195,26231.0,regular_foul,6,90
offside,38,3,,,552418,16195,16179,,,76,30
infraction,39,38,False,False,26231,16195,16179,437532.0,regular_foul,51,11
offside,44,19,,,552418,16195,16179,,,68,50
infraction,45,40,False,False,354251,16195,16179,437532.0,regular_foul,62,70
infraction,48,23,False,False,505862,16179,16195,552409.0,regular_foul,40,7
infraction,50,34,False,False,552399,16195,16179,285034.0,regular_foul,70,67
infraction,51,0,False,False,437532,16179,16195,552399.0,regular_foul,72,71
infraction,53,44,False,False,552394,16195,16179,285034.0,regular_foul,29,81
infraction,56,13,False,False,552438,16195,16179,437532.0,regular_foul,58,11
infraction,56,39,False,False,552399,16195,16179,437532.0,regular_foul,36,21
infraction,57,14,False,False,375011,16179,16195,552399.0,regular_foul,77,26
infraction,57,35,False,False,552418,16195,16179,227076.0,regular_foul,70,25
infraction,58,47,False,False,26231,16195,16179,285034.0,regular_foul,14,91
infraction,59,47,True,False,375019,16179,16195,26231.0,regular_foul,65,34
infraction,61,45,False,False,552418,16195,16179,227076.0,regular_foul,88,10
infraction,62,49,False,False,552418,16195,16179,437529.0,regular_foul,76,7
infraction,63,20,False,False,131976,16195,16179,505862.0,regular_foul,28,18
infraction,66,16,False,False,145610,16179,16195,552418.0,regular_foul,48,93
infraction,67,8,False,False,552418,16195,16179,,hand_foul,63,19
infraction,68,41,False,False,145610,16179,16195,26231.0,regular_foul,36,35
infraction,70,10,False,False,505862,16179,16195,552407.0,regular_foul,43,95
infraction,70,37,False,False,552395,16195,16179,437532.0,regular_foul,69,41
infraction,74,38,False,False,552407,16195,16179,227076.0,regular_foul,28,5
infraction,75,54,False,False,505862,16179,16195,131976.0,regular_foul,81,93
infraction,76,38,True,False,552394,16195,16179,518759.0,regular_foul,31,26
infraction,78,50,False,False,552430,16195,16179,285034.0,regular_foul,53,94
infraction,79,44,False,False,518759,16179,16195,552430.0,regular_foul,36,19
infraction,80,31,True,False,26231,16195,16179,,time_lost_foul,69,88
infraction,81,40,False,False,552409,16195,16179,513824.0,regular_foul,60,90
infraction,81,45,True,False,552430,16195,16179,,time_lost_foul,66,92
infraction,85,42,False,False,552438,16195,16179,285034.0,regular_foul,51,26
offside,87,20,,,552657,16179,16195,,,79,28
infraction,88,34,False,False,437532,16179,16195,552438.0,regular_foul,78,90
infraction,89,57,True,False,552438,16195,16179,,time_lost_foul,23,8
infraction,92,48,False,False,552414,16195,16179,227076.0,regular_foul,70,15
