season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,16,False,False,145886,16195,60275,70371.0,regular_foul,66,33
offside,2,46,,,543092,60275,16195,,,86,81
infraction,4,10,False,False,70371,60275,16195,257473.0,regular_foul,47,28
offside,6,5,,,145886,16195,60275,,,70,45
offside,8,20,,,257473,16195,60275,,,60,52
infraction,9,36,True,False,70371,60275,16195,629107.0,regular_foul,93,42
offside,10,20,,,513824,60275,16195,,,85,61
infraction,11,14,False,False,134712,60275,16195,552399.0,regular_foul,57,27
infraction,15,56,False,False,376855,60275,16195,559623.0,regular_foul,92,9
infraction,16,37,False,False,145886,16195,60275,510241.0,regular_foul,59,17
offside,20,52,,,376855,60275,16195,,,67,83
infraction,24,7,False,False,145610,60275,16195,551962.0,regular_foul,14,93
infraction,30,6,False,False,551963,16195,60275,543092.0,regular_foul,44,37
infraction,31,40,False,False,552399,16195,60275,376855.0,regular_foul,55,35
infraction,33,7,False,False,375012,60275,16195,257473.0,regular_foul,61,44
offside,33,40,,,145886,16195,60275,,,76,33
infraction,35,21,False,False,543092,60275,16195,559623.0,regular_foul,41,8
infraction,37,15,False,False,629139,16195,60275,543092.0,regular_foul,53,92
infraction,41,17,False,False,134712,60275,16195,552518.0,regular_foul,37,93
offside,42,0,,,145886,16195,60275,,,76,30
infraction,43,46,False,False,513824,60275,16195,630620.0,regular_foul,83,91
infraction,45,31,False,False,134712,60275,16195,630624.0,regular_foul,86,36
infraction,46,37,False,False,551963,16195,60275,134712.0,regular_foul,39,8
infraction,45,59,False,False,543092,60275,16195,559623.0,regular_foul,80,8
infraction,46,55,False,False,552399,16195,60275,513824.0,regular_foul,53,16
infraction,47,10,False,False,376855,60275,16195,552518.0,regular_foul,74,66
infraction,48,58,False,False,630624,16195,60275,543091.0,regular_foul,91,36
infraction,49,50,False,False,376855,60275,16195,552518.0,regular_foul,95,84
offside,50,34,,,145886,16195,60275,,,65,69
penalty,51,40,False,False,630620,16195,60275,543092.0,regular_foul,3,53
infraction,58,2,False,False,513824,60275,16195,630624.0,regular_foul,86,19
infraction,58,20,False,False,70371,60275,16195,145886.0,regular_foul,37,45
infraction,60,53,False,False,134712,60275,16195,559623.0,regular_foul,76,36
infraction,61,20,False,False,559623,16195,60275,375012.0,regular_foul,48,72
infraction,62,15,False,False,630624,16195,60275,376855.0,regular_foul,25,67
infraction,65,44,False,False,376855,60275,16195,559623.0,regular_foul,72,9
infraction,66,15,False,False,145886,16195,60275,,hand_foul,69,72
offside,67,11,,,376855,60275,16195,,,91,48
infraction,68,29,True,False,543090,60275,16195,,time_lost_foul,4,40
infraction,69,29,False,False,134712,60275,16195,551963.0,regular_foul,61,14
infraction,70,1,False,False,134712,60275,16195,629139.0,regular_foul,27,50
infraction,72,4,False,False,376855,60275,16195,551963.0,regular_foul,81,36
infraction,77,18,True,False,145610,60275,16195,,out_of_play_foul,42,66
infraction,79,22,False,False,552657,60275,16195,559623.0,regular_foul,67,32
infraction,80,7,False,False,552657,60275,16195,629107.0,regular_foul,92,36
infraction,81,36,False,False,551963,16195,60275,134712.0,regular_foul,40,42
infraction,82,15,False,False,552657,60275,16195,596077.0,regular_foul,87,33
infraction,84,21,False,False,559623,16195,60275,447747.0,regular_foul,28,64
offside,85,15,,,375012,60275,16195,,,93,74
infraction,86,5,False,False,552518,16195,60275,447747.0,regular_foul,29,11
infraction,90,1,False,True,70371,60275,16195,413035.0,regular_foul,28,7
offside,91,18,,,447747,60275,16195,,,56,97
infraction,92,11,False,False,559623,16195,60275,552060.0,regular_foul,39,72
