season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,32,False,False,295920,16179,16173,285594.0,regular_foul,30,57
infraction,7,10,False,False,689065,16173,16179,28346.0,regular_foul,69,90
infraction,8,12,False,False,454730,16179,16173,552438.0,regular_foul,62,80
infraction,11,21,False,False,552438,16173,16179,295920.0,regular_foul,78,10
infraction,12,43,False,False,28346,16179,16173,552418.0,regular_foul,56,18
infraction,13,58,False,False,552270,16179,16173,552332.0,regular_foul,98,65
infraction,16,57,False,False,552255,16179,16173,551967.0,regular_foul,22,89
infraction,19,30,False,False,202654,16173,16179,28346.0,regular_foul,17,49
infraction,25,40,True,False,629406,16173,16179,454730.0,regular_foul,41,67
infraction,27,19,False,False,629406,16173,16179,454730.0,regular_foul,38,78
infraction,32,22,False,False,285594,16173,16179,454730.0,regular_foul,28,57
infraction,35,23,False,False,552438,16173,16179,454730.0,regular_foul,14,4
infraction,36,33,False,False,454730,16179,16173,,hand_foul,93,84
infraction,37,3,False,False,552418,16173,16179,518760.0,regular_foul,63,98
infraction,38,5,False,False,270308,16179,16173,689065.0,regular_foul,89,88
infraction,38,50,False,False,28346,16179,16173,551967.0,regular_foul,76,72
infraction,39,25,False,False,28346,16179,16173,552438.0,regular_foul,70,86
infraction,40,51,False,False,552414,16173,16179,295920.0,regular_foul,86,76
infraction,42,22,False,False,295920,16179,16173,285594.0,regular_foul,65,39
offside,44,41,,,552414,16173,16179,,,94,59
infraction,46,6,False,False,552270,16179,16173,285594.0,regular_foul,61,7
infraction,46,38,False,False,552318,16179,16173,551967.0,regular_foul,27,59
offside,45,48,,,552414,16173,16179,,,91,85
offside,47,5,,,454730,16179,16173,,,90,56
infraction,49,45,False,False,552414,16173,16179,552318.0,regular_foul,61,62
infraction,54,41,True,False,295920,16179,16173,689065.0,regular_foul,66,70
infraction,58,35,False,False,295920,16179,16173,,hand_foul,10,16
infraction,61,21,False,False,551957,16173,16179,557680.0,regular_foul,92,40
infraction,62,37,False,False,419243,16179,16173,552393.0,regular_foul,95,60
infraction,67,7,False,False,552309,16179,16173,285594.0,regular_foul,54,34
infraction,74,45,False,False,552332,16173,16179,518760.0,regular_foul,56,92
infraction,79,17,False,False,689065,16173,16179,,hand_foul,74,6
offside,80,48,,,551957,16173,16179,,,77,10
infraction,86,4,False,False,419243,16179,16173,552393.0,regular_foul,86,50
infraction,89,38,False,False,419243,16179,16173,552438.0,regular_foul,86,69
offside,91,28,,,641387,16179,16173,,,74,11
infraction,93,55,True,False,567976,16179,16173,,time_lost_foul,3,50
