season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,57,False,False,375017,16168,16195,707523.0,regular_foul,43,24
infraction,4,14,False,False,543095,16168,16195,629129.0,regular_foul,75,73
infraction,4,46,False,False,517799,16168,16195,,hand_foul,37,31
infraction,5,24,False,False,543097,16195,16168,856739.0,regular_foul,35,96
infraction,6,24,False,False,331348,16168,16195,859033.0,regular_foul,74,41
offside,9,1,,,707523,16195,16168,,,70,41
infraction,13,34,False,False,543091,16168,16195,431015.0,regular_foul,51,92
offside,18,1,,,707523,16195,16168,,,75,25
infraction,20,26,False,False,709474,16195,16168,856739.0,regular_foul,34,88
infraction,20,58,False,False,331348,16168,16195,859033.0,regular_foul,67,84
infraction,27,53,False,False,856739,16168,16195,707523.0,regular_foul,67,81
offside,30,7,,,707526,16195,16168,,,90,64
offside,33,10,,,856739,16168,16195,,,89,36
infraction,34,8,False,False,543097,16195,16168,856739.0,regular_foul,54,34
infraction,38,37,False,False,543091,16168,16195,709474.0,regular_foul,56,64
infraction,39,21,False,False,543095,16168,16195,707517.0,regular_foul,41,89
infraction,40,13,False,False,707526,16195,16168,517799.0,regular_foul,62,76
infraction,42,15,False,False,331348,16168,16195,431015.0,regular_foul,24,88
infraction,43,58,False,False,331348,16168,16195,431015.0,regular_foul,63,89
infraction,46,5,True,False,707523,16195,16168,543090.0,regular_foul,91,50
infraction,62,12,False,False,823837,16195,16168,543095.0,regular_foul,32,89
infraction,63,36,True,False,856749,16168,16195,,late_card_foul,53,41
infraction,65,12,True,False,621914,16195,16168,,protest_foul,37,42
infraction,67,13,False,False,709474,16195,16168,375017.0,regular_foul,86,95
infraction,68,49,False,False,707517,16195,16168,856739.0,regular_foul,28,5
infraction,74,6,False,False,375017,16168,16195,621914.0,regular_foul,95,52
infraction,75,25,False,False,707526,16195,16168,513823.0,regular_foul,78,75
infraction,81,0,True,False,707526,16195,16168,,out_of_play_foul,67,88
infraction,87,6,False,False,859033,16195,16168,366743.0,regular_foul,27,68
infraction,88,17,False,True,707526,16195,16168,871794.0,regular_foul,32,79
infraction,89,23,True,False,366743,16168,16195,,out_of_play_foul,68,18
infraction,95,16,False,False,501468,16195,16168,366743.0,regular_foul,25,29
infraction,95,21,True,False,501468,16195,16168,,protest_foul,28,31
infraction,97,8,False,False,551956,16168,16195,0.0,regular_foul,43,90
infraction,98,55,False,False,743915,16195,16168,375017.0,regular_foul,81,78
infraction,99,40,False,False,856729,16195,16168,888140.0,regular_foul,86,82
