season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,47,False,False,0,16173,16171,0.0,regular_foul,54,58
infraction,3,50,False,False,145826,16171,16173,772743.0,regular_foul,46,74
infraction,4,40,False,False,557680,16171,16173,772748.0,regular_foul,45,42
infraction,6,8,False,False,772743,16173,16171,694127.0,regular_foul,48,36
infraction,12,3,False,False,145826,16171,16173,772748.0,regular_foul,23,94
infraction,13,6,False,False,629374,16171,16173,809609.0,regular_foul,51,83
infraction,13,48,True,False,552279,16173,16171,552327.0,regular_foul,21,66
infraction,22,6,False,False,772748,16173,16171,580589.0,regular_foul,65,75
infraction,25,54,True,False,694127,16171,16173,0.0,regular_foul,33,84
infraction,32,1,False,False,809609,16173,16171,694127.0,regular_foul,43,17
infraction,34,57,False,False,229141,16171,16173,552279.0,regular_foul,80,72
infraction,36,37,False,False,772718,16173,16171,229141.0,regular_foul,58,5
infraction,37,17,False,False,229141,16171,16173,552280.0,regular_foul,85,86
infraction,37,54,False,False,552279,16173,16171,552327.0,regular_foul,47,76
infraction,38,38,False,False,711171,16171,16173,772738.0,regular_foul,42,11
infraction,39,38,False,False,772748,16173,16171,145826.0,regular_foul,46,27
infraction,41,38,False,False,267055,16173,16171,228967.0,regular_foul,52,21
infraction,42,36,False,False,772748,16173,16171,557680.0,regular_foul,53,72
infraction,45,11,False,False,557680,16171,16173,772748.0,regular_foul,57,16
offside,45,49,,,772718,16173,16171,,,92,10
infraction,45,57,False,False,772748,16173,16171,145826.0,regular_foul,46,63
infraction,47,51,False,False,772748,16173,16171,,hand_foul,92,51
infraction,51,37,False,False,228967,16171,16173,0.0,regular_foul,67,98
infraction,52,8,False,False,772745,16173,16171,694127.0,regular_foul,75,33
infraction,55,26,False,False,772718,16173,16171,229141.0,regular_foul,13,1
infraction,57,24,False,False,518764,16173,16171,228967.0,regular_foul,47,57
offside,59,43,,,809609,16173,16171,,,70,39
infraction,61,16,False,False,229141,16171,16173,772738.0,regular_foul,96,26
offside,64,27,,,809609,16173,16171,,,86,51
infraction,67,35,True,False,580589,16171,16173,,protest_foul,37,8
offside,68,58,,,552549,16171,16173,,,86,20
infraction,73,20,False,False,694127,16171,16173,772745.0,regular_foul,32,48
infraction,80,33,False,False,823671,16171,16173,809609.0,regular_foul,47,87
infraction,82,58,False,False,757389,16171,16173,772745.0,regular_foul,66,36
infraction,85,58,False,False,836135,16171,16173,582218.0,regular_foul,41,83
offside,94,38,,,836135,16171,16173,,,92,32
