season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,13,False,False,552559,16198,16196,583512.0,regular_foul,19,95
infraction,4,5,False,False,582221,16196,16198,552547.0,regular_foul,89,56
infraction,5,40,False,False,295923,16198,16196,,hand_foul,66,56
offside,11,1,,,120662,16198,16196,,,71,41
infraction,12,43,False,False,552547,16198,16196,567347.0,regular_foul,71,40
infraction,15,15,False,False,552547,16198,16196,356215.0,regular_foul,45,62
offside,15,45,,,582219,16196,16198,,,94,75
infraction,16,27,False,False,356215,16196,16198,552549.0,regular_foul,24,12
infraction,19,56,False,False,582217,16196,16198,552549.0,regular_foul,30,10
infraction,20,51,False,False,567347,16196,16198,552559.0,regular_foul,58,25
infraction,22,24,False,False,552549,16198,16196,267055.0,regular_foul,94,76
infraction,25,59,False,False,552559,16198,16196,,hand_foul,93,49
infraction,27,37,False,False,582221,16196,16198,120662.0,regular_foul,28,70
offside,28,10,,,295923,16198,16196,,,85,36
infraction,30,44,False,False,583512,16196,16198,552547.0,regular_foul,61,32
infraction,32,8,False,False,567347,16196,16198,552285.0,regular_foul,76,88
infraction,35,1,True,False,567347,16196,16198,552547.0,regular_foul,73,88
infraction,41,10,False,False,582217,16196,16198,552549.0,regular_foul,68,31
infraction,46,58,False,False,582218,16196,16198,295923.0,regular_foul,32,40
infraction,53,58,False,True,567347,16196,16198,552547.0,regular_foul,45,25
infraction,57,53,False,False,356215,16196,16198,295922.0,regular_foul,23,43
infraction,58,5,True,False,267055,16196,16198,,protest_foul,19,42
infraction,62,10,False,False,552545,16198,16196,630173.0,regular_foul,32,3
infraction,64,33,False,False,247040,16198,16196,582217.0,regular_foul,94,63
infraction,68,10,False,False,580058,16198,16196,0.0,regular_foul,33,27
infraction,68,37,False,False,630173,16196,16198,552285.0,regular_foul,60,87
infraction,69,17,False,False,247040,16198,16196,583512.0,regular_foul,73,73
infraction,70,38,False,False,295923,16198,16196,,hand_foul,95,55
infraction,71,30,False,False,552545,16198,16196,630173.0,regular_foul,31,43
infraction,74,46,False,False,552285,16198,16196,582219.0,regular_foul,72,7
infraction,75,14,False,False,630173,16196,16198,580058.0,regular_foul,81,89
offside,75,49,,,552549,16198,16196,,,87,84
offside,78,0,,,552285,16198,16196,,,92,11
infraction,83,13,True,False,582219,16196,16198,295922.0,regular_foul,38,91
infraction,89,20,True,False,552545,16198,16196,582218.0,regular_foul,36,53
infraction,90,3,True,False,707828,16196,16198,552431.0,regular_foul,71,64
infraction,91,1,False,False,533584,16198,16196,582224.0,regular_foul,92,47
infraction,92,36,False,False,582219,16196,16198,552431.0,regular_foul,43,94
infraction,93,16,False,True,556489,16198,16196,120599.0,regular_foul,96,45
