season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,28,False,False,584860,16179,16185,25828.0,regular_foul,45,30
infraction,4,59,False,False,629406,16185,16179,541165.0,regular_foul,43,73
infraction,10,42,False,False,707519,16179,16185,25828.0,regular_foul,56,26
infraction,13,44,False,False,551957,16179,16185,689065.0,regular_foul,64,12
infraction,16,29,False,False,551957,16179,16185,772719.0,regular_foul,66,23
infraction,22,45,False,False,772719,16185,16179,632531.0,regular_foul,69,60
infraction,23,31,False,False,541165,16179,16185,602373.0,regular_foul,74,48
infraction,28,18,False,False,267048,16179,16185,25828.0,regular_foul,79,13
infraction,32,15,False,False,556548,16179,16185,713968.0,regular_foul,54,29
infraction,34,0,False,False,723834,16179,16185,,hand_foul,73,88
infraction,36,8,False,False,267048,16179,16185,552332.0,regular_foul,85,27
infraction,41,20,False,False,713968,16185,16179,552461.0,regular_foul,93,52
infraction,42,21,False,False,541165,16179,16185,552332.0,regular_foul,87,10
infraction,44,14,False,False,772717,16179,16185,25828.0,regular_foul,24,8
offside,45,7,,,584860,16179,16185,,,70,36
infraction,45,52,False,False,629406,16185,16179,551957.0,regular_foul,62,58
infraction,47,0,False,False,629406,16185,16179,551957.0,regular_foul,57,73
offside,48,49,,,541165,16179,16185,,,77,77
infraction,53,11,True,False,629406,16185,16179,632531.0,regular_foul,56,47
infraction,55,34,False,False,713968,16185,16179,552461.0,regular_foul,87,61
infraction,56,58,False,False,551957,16179,16185,602373.0,regular_foul,86,96
infraction,58,3,False,False,584860,16179,16185,552418.0,regular_foul,39,27
infraction,61,48,False,False,267048,16179,16185,602373.0,regular_foul,23,91
infraction,63,3,False,False,772719,16185,16179,,hand_foul,39,30
infraction,64,1,False,False,772719,16185,16179,584860.0,regular_foul,42,20
infraction,66,0,True,False,707519,16179,16185,25828.0,regular_foul,33,19
infraction,67,51,False,False,267048,16179,16185,713968.0,regular_foul,64,11
infraction,69,59,False,False,689065,16185,16179,632531.0,regular_foul,53,30
infraction,73,22,False,False,723834,16179,16185,602373.0,regular_foul,30,89
infraction,75,37,False,False,267048,16179,16185,602373.0,regular_foul,95,89
infraction,76,12,False,False,599015,16185,16179,723834.0,regular_foul,83,4
infraction,78,22,False,False,25828,16185,16179,556548.0,regular_foul,60,8
infraction,80,18,False,False,552332,16185,16179,709863.0,regular_foul,52,66
infraction,85,12,False,False,629406,16185,16179,682826.0,regular_foul,26,23
penalty,92,17,True,False,629112,16179,16185,,hand_foul,8,43
infraction,96,6,False,False,629406,16185,16179,629112.0,regular_foul,91,67
